True Values,Predictions
0.12031939625740051,0.10502057522535324
0.12086550146341324,0.10729582607746124
0.12050668150186539,0.10766042023897171
0.12069079279899597,0.10681697726249695
0.12688790261745453,0.11387020349502563
0.12732090055942535,0.11348853260278702
0.12790067493915558,0.11458323895931244
0.12794874608516693,0.11641301214694977
0.12744008004665375,0.11424322426319122
0.12789876759052277,0.11515691876411438
0.1280452311038971,0.11444056034088135
0.12716372311115265,0.11311907321214676
0.12663164734840393,0.11316788196563721
0.12678106129169464,0.11368026584386826
0.1273273527622223,0.1142631396651268
0.12786833941936493,0.11620570719242096
0.12770524621009827,0.1178140714764595
0.12727691233158112,0.11358156055212021
0.12717102468013763,0.11253196746110916
0.12754081189632416,0.11500364542007446
0.12748582661151886,0.11484819650650024
0.128569558262825,0.11560725420713425
0.1297045350074768,0.11637729406356812
0.12939803302288055,0.11285463720560074
0.12870724499225616,0.11272817850112915
0.12879329919815063,0.11466433107852936
0.12779073417186737,0.11643298715353012
0.12522178888320923,0.11552934348583221
0.12393403798341751,0.10656294226646423
0.12381940335035324,0.1083909198641777
0.12361106276512146,0.11219963431358337
0.12412281334400177,0.11110933870077133
0.12433379143476486,0.12081655859947205
0.12454675883054733,0.11237909644842148
0.12394852191209793,0.1112951934337616
0.1238270029425621,0.11187761276960373
0.12401019781827927,0.11568856239318848
0.12098881602287292,0.11476492136716843
0.11843715608119965,0.11125604063272476
0.11839684098958969,0.11699073016643524
0.1173945814371109,0.10959074646234512
0.1181294247508049,0.1110742911696434
0.11935679614543915,0.11166464537382126
0.11917860805988312,0.11728478968143463
0.11748968809843063,0.11085441708564758
0.1158505231142044,0.11635446548461914
0.11455803364515305,0.1163100004196167
0.11442241817712784,0.11433969438076019
0.11557989567518234,0.1187768280506134
0.1162109524011612,0.1094592958688736
0.11543744057416916,0.10739689320325851
0.11656534671783447,0.10955268144607544
0.11738265305757523,0.09347304701805115
0.11681874096393585,0.09730298817157745
0.11572594940662384,0.10361123085021973
0.1158502995967865,0.10057614743709564
0.11540552973747253,0.11445975303649902
0.11294198781251907,0.10263580828905106
0.1116713136434555,0.10262962430715561
0.11257712543010712,0.09961257129907608
0.1116839274764061,0.10415655374526978
0.11176703870296478,0.10707784444093704
0.11280885338783264,0.09732981026172638
0.11373220384120941,0.10900411009788513
0.11295723915100098,0.09780598431825638
0.11366315186023712,0.09865109622478485
0.11445309966802597,0.10365810990333557
0.10859987139701843,0.10659125447273254
0.10120851546525955,0.09758587181568146
0.10055789351463318,0.10627247393131256
0.10061586648225784,0.10753394663333893
0.1010858565568924,0.10238832980394363
0.1022401675581932,0.10894358903169632
0.10398820042610168,0.09691743552684784
0.10286395996809006,0.09480149298906326
0.10333035886287689,0.09410828351974487
0.10272757709026337,0.08562275767326355
0.09980138391256332,0.0899696946144104
0.09762788563966751,0.09520299732685089
0.09879595041275024,0.09287090599536896
0.10058373212814331,0.10590746998786926
0.10071644186973572,0.09503737092018127
0.10175508260726929,0.09512530267238617
0.10289055854082108,0.09275629371404648
0.10407139360904694,0.09632238000631332
0.10448841750621796,0.09962200373411179
0.10352631658315659,0.09131722897291183
0.10162492841482162,0.10229511559009552
0.10094951093196869,0.08933641761541367
0.10122063010931015,0.09075236320495605
0.1015038713812828,0.09593215584754944
0.09948986768722534,0.10033324360847473
0.0942934975028038,0.09048120677471161
0.0936456248164177,0.09859703481197357
0.09406616538763046,0.10073773562908173
0.09404075145721436,0.09466524422168732
0.09457000344991684,0.10074407607316971
0.09334656596183777,0.08960151672363281
0.09315026551485062,0.08750457316637039
0.09402091801166534,0.08888420462608337
0.08237706124782562,0.0688721314072609
0.08357848972082138,0.07461017370223999
0.08344829827547073,0.08055686950683594
0.08360130339860916,0.07858207821846008
0.08503789454698563,0.0960964635014534
0.08610691875219345,0.08227073401212692
0.08508623391389847,0.08034271746873856
0.08521108329296112,0.07905575633049011
0.08421389758586884,0.08609125018119812
0.08343923836946487,0.08675948530435562
0.08699079602956772,0.07606980204582214
0.09082642942667007,0.0895964726805687
0.09226244688034058,0.07255322486162186
0.09213718771934509,0.07626575976610184
0.09086430072784424,0.0823773443698883
0.09106273949146271,0.08961650729179382
0.0952877327799797,0.07507927715778351
0.09835382550954819,0.08667367696762085
0.09848986566066742,0.08889524638652802
0.09782736003398895,0.08244770765304565
0.09770049154758453,0.091293565928936
0.09782181680202484,0.0750546008348465
0.0970572829246521,0.0718982070684433
0.0979926660656929,0.07365638762712479
0.09805197268724442,0.08986068516969681
0.0976359099149704,0.09031416475772858
0.0966324582695961,0.09028658270835876
0.09625044465065002,0.09431202709674835
0.09726860374212265,0.09300269186496735
0.09806011617183685,0.09206768870353699
0.09804685413837433,0.09093890339136124
0.09773461520671844,0.09030719101428986
0.09940056502819061,0.0924953818321228
0.10156019777059555,0.09185957908630371
0.10149963200092316,0.09220663458108902
0.10133477300405502,0.09310035407543182
0.10063887387514114,0.09287039935588837
0.09654296189546585,0.08923839032649994
0.09234178066253662,0.08794824779033661
0.09149184077978134,0.09331834316253662
0.09184787422418594,0.09115104377269745
0.09191784262657166,0.09256875514984131
0.08982087671756744,0.0944550633430481
0.08832325786352158,0.09077873080968857
0.09008604288101196,0.09083496779203415
0.09071286022663116,0.09261490404605865
0.09088313579559326,0.0911274403333664
0.09170560538768768,0.09360713511705399
0.09153681248426437,0.07388895004987717
0.09071388840675354,0.0782131776213646
0.08979157358407974,0.08473828434944153
0.09233887493610382,0.08283881098031998
0.09459755569696426,0.09653638303279877
0.09474513679742813,0.08373251557350159
0.092886783182621,0.0831792950630188
0.09155236929655075,0.0821056216955185
0.09267515689134598,0.08640937507152557
0.09030955284833908,0.08862140774726868
0.08865877240896225,0.07912316918373108
0.08852341771125793,0.09021514654159546
0.08973226696252823,0.07902278006076813
0.09043699502944946,0.07865805178880692
0.08968327194452286,0.08369462192058563
0.09087435156106949,0.08800025284290314
0.09140929579734802,0.07768985629081726
0.09066230058670044,0.08783101290464401
0.0905301570892334,0.08877032995223999
0.09024153649806976,0.08419746160507202
0.09019403159618378,0.09016373753547668
0.0913417711853981,0.07987044751644135
0.09142512083053589,0.07551488280296326
0.09251759946346283,0.0749809518456459
0.09320612996816635,0.08048207312822342
0.09289021790027618,0.08370978385210037
0.09289847314357758,0.08786007761955261
0.0915280282497406,0.08703745901584625
0.09106828272342682,0.09391285479068756
0.09135320037603378,0.0871090441942215
0.09071469306945801,0.08683222532272339
0.09048231691122055,0.0839933380484581
0.08901067823171616,0.08632516115903854
0.08623626828193665,0.08961990475654602
0.08449721336364746,0.08309437334537506
0.08405474573373795,0.09132322669029236
0.08385958522558212,0.08454223722219467
0.0847211480140686,0.08247920870780945
0.08472515642642975,0.08577623963356018
0.08231129497289658,0.0885491818189621
0.07925907522439957,0.08276204764842987
0.07803379744291306,0.0891851857304573
0.07820805162191391,0.09077678620815277
0.07807579636573792,0.08539408445358276
0.07588069885969162,0.0885205864906311
0.07596328109502792,0.08325375616550446
0.07666908204555511,0.08280889689922333
0.07577048987150192,0.08113846927881241
0.07690867781639099,0.06944078207015991
0.0763690322637558,0.07518336921930313
0.07668956369161606,0.07569780945777893
0.07642211019992828,0.07736524194478989
0.07639799267053604,0.08527248352766037
0.07630666345357895,0.07809102535247803
0.07669078558683395,0.07532499730587006
0.07751592993736267,0.07640039175748825
0.07801377028226852,0.07938399910926819
0.07748027890920639,0.07989978790283203
0.07693710923194885,0.07597057521343231
0.0751011073589325,0.08248047530651093
0.07383188605308533,0.07185100018978119
0.0735883116722107,0.07361085712909698
0.07257057726383209,0.07531020790338516
0.07216612249612808,0.08355160057544708
0.072452612221241,0.07276149094104767
0.07168066501617432,0.08167710900306702
0.07063770294189453,0.0830800011754036
0.07086770981550217,0.07866170257329941
0.07234419882297516,0.08317802846431732
0.07315501570701599,0.0737120658159256
0.07230231910943985,0.07321099936962128
0.07004229724407196,0.07500103116035461
0.06925995647907257,0.06069597601890564
0.06833870708942413,0.0677686557173729
0.06847161054611206,0.07429394125938416
0.0680733174085617,0.06988426297903061
0.06805989891290665,0.08777663856744766
0.06923060864210129,0.07381007820367813
0.06909086555242538,0.0731632336974144
0.0692654624581337,0.07138276845216751
0.06932725012302399,0.07363258302211761
0.06816308200359344,0.07892076671123505
0.06877698004245758,0.06633643805980682
0.06979326158761978,0.08238329738378525
0.06830064952373505,0.0653281956911087
0.06627479940652847,0.0678771585226059
0.0650690495967865,0.07449748367071152
0.06436741352081299,0.08067058026790619
0.06498459726572037,0.0668393224477768
0.06583362817764282,0.07924426347017288
0.06537327170372009,0.08055272698402405
0.06716001778841019,0.07304336130619049
0.07316449284553528,0.0809309110045433
0.07622870802879333,0.06538541615009308
0.07644885778427124,0.06334046274423599
0.07801197469234467,0.06336432695388794
0.07728993147611618,0.06937773525714874
0.07695656269788742,0.07366424798965454
0.07627124339342117,0.07580207288265228
0.07650942355394363,0.07652362436056137
0.07751103490591049,0.07976231724023819
0.07836900651454926,0.07554976642131805
0.0781230628490448,0.07483267784118652
0.07864478975534439,0.07234485447406769
0.07751654088497162,0.07215368747711182
0.07660824805498123,0.07633781433105469
0.07801415771245956,0.07172273099422455
0.07812581211328506,0.0790306106209755
0.0798736959695816,0.0741083025932312
0.08258864283561707,0.07034540176391602
0.08211300522089005,0.07275599241256714
0.08109599351882935,0.07677444815635681
0.0789126306772232,0.06992615759372711
0.07867009192705154,0.07697290927171707
0.07934168726205826,0.07955683767795563
0.0802345871925354,0.07262782752513885
0.0800153911113739,0.07397069036960602
0.08071087300777435,0.07263395190238953
0.08208353817462921,0.07298915833234787
0.08194245398044586,0.07070159912109375
0.08113840967416763,0.07360759377479553
0.08171933144330978,0.0777507945895195
0.08285411447286606,0.0798778310418129
0.08163938671350479,0.08013471215963364
0.08065225929021835,0.08392423391342163
0.08118055760860443,0.07932606339454651
0.08035583794116974,0.07901030778884888
0.07922188937664032,0.07744624465703964
0.07955323904752731,0.07708904892206192
0.08070594817399979,0.08038865029811859
0.08129042387008667,0.07652416825294495
0.08176732808351517,0.0832875519990921
0.08146356791257858,0.0785447359085083
0.08104708045721054,0.07542023062705994
0.08176182210445404,0.07729098945856094
0.08397342264652252,0.08143626153469086
0.08649417012929916,0.07541161775588989
0.08661916851997375,0.08152493834495544
0.0873401015996933,0.08241819590330124
0.08800084888935089,0.0782034620642662
0.08812990039587021,0.07943478971719742
0.08837385475635529,0.07754331827163696
0.08760412037372589,0.07749103754758835
0.08789274841547012,0.07563407719135284
0.08294147253036499,0.07297734916210175
0.08132214099168777,0.0787413939833641
0.07988233119249344,0.08459601551294327
0.08013660460710526,0.07970918715000153
0.07991424202919006,0.09306114166975021
0.08010347187519073,0.08253277838230133
0.07981909066438675,0.08267306536436081
0.08059466630220413,0.07905101031064987
0.08133944869041443,0.07965864986181259
0.0809028223156929,0.0860925167798996
0.08104325830936432,0.07621236145496368
0.07987656444311142,0.0902939885854721
0.07876948267221451,0.07702301442623138
0.08102785795927048,0.0776343122124672
0.08301732689142227,0.08258219808340073
0.08328554779291153,0.08587804436683655
0.08358719944953918,0.07577461749315262
0.08358655124902725,0.08608586341142654
0.08322486281394958,0.08852314949035645
0.08334512263536453,0.08077462762594223
0.08384770154953003,0.08555255830287933
0.08395328372716904,0.07489726692438126
0.08564159274101257,0.07554860413074493
0.08761642128229141,0.07279686629772186
0.08700099587440491,0.07986100018024445
0.086848184466362,0.08249819278717041
0.08732153475284576,0.08415869623422623
0.08791463822126389,0.08553338795900345
0.08763006329536438,0.08627096563577652
0.08712320029735565,0.0839276984333992
0.0877971351146698,0.08288105577230453
0.08752921968698502,0.07998155802488327
0.08718136698007584,0.0805785208940506
0.08609342575073242,0.08369112014770508
0.08520336449146271,0.08018070459365845
0.0857609361410141,0.08557392656803131
0.0869482234120369,0.08396336436271667
0.08778215944766998,0.0797027125954628
0.08830747753381729,0.08043409138917923
0.08793936669826508,0.08303497731685638
0.08730322867631912,0.07945733517408371
0.08733043819665909,0.08434086292982101
0.08759903907775879,0.08637331426143646
0.08780007809400558,0.0813024565577507
0.08580239862203598,0.08122258633375168
0.08355529606342316,0.08098375797271729
0.08268208056688309,0.0831909328699112
0.08174726366996765,0.0792725533246994
0.08196607232093811,0.06517067551612854
0.08137491345405579,0.07229132205247879
0.08149968087673187,0.07783360779285431
0.08183694630861282,0.07410851866006851
0.08196175843477249,0.09289636462926865
0.08169296383857727,0.07698340713977814
0.08087301254272461,0.07553210109472275
0.08145733922719955,0.0757022351026535
0.08161764591932297,0.08021117001771927
0.08109881728887558,0.08286555111408234
0.08033164590597153,0.07199469208717346
0.08069325983524323,0.08545491099357605
0.08186377584934235,0.06848545372486115
0.0825892984867096,0.07266423106193542
0.0816977396607399,0.07746248692274094
0.0817456990480423,0.08396627753973007
0.08184497803449631,0.06976575404405594
0.08253312110900879,0.08323206007480621
0.08311419188976288,0.08409751951694489
0.08277340978384018,0.08006490021944046
0.08299772441387177,0.08731237053871155
0.0818667933344841,0.07050812244415283
0.08064877986907959,0.0674625113606453
0.08033943921327591,0.06695537269115448
0.0798124372959137,0.06821589171886444
0.08029251545667648,0.07414115965366364
0.08053219318389893,0.07851406186819077
0.08057674765586853,0.0761786699295044
0.08080361783504486,0.09026326984167099
0.08066662400960922,0.07869568467140198
0.08012987673282623,0.0769662857055664
0.07980724424123764,0.07594679296016693
0.07868067175149918,0.07999348640441895
0.07757993787527084,0.08227592706680298
0.07584966719150543,0.07412424683570862
0.07514310628175735,0.08505800366401672
0.07536852359771729,0.07065898180007935
0.07492414116859436,0.07444333285093307
0.0748550146818161,0.0780806764960289
0.0747465267777443,0.08473849296569824
0.07347355782985687,0.07261932641267776
0.07215829193592072,0.08333336561918259
0.07229142636060715,0.08463333547115326
0.07214350253343582,0.07958093285560608
0.07186836749315262,0.08591349422931671
0.07449236512184143,0.07158126682043076
0.07643578946590424,0.0711078941822052
0.07625194638967514,0.07076860964298248
0.07253304868936539,0.06179942190647125
0.07213341444730759,0.06763969361782074
0.07209347933530807,0.0724569708108902
0.06972088664770126,0.06995716691017151
0.06765075027942657,0.07794947922229767
0.06760898232460022,0.07200809568166733
0.06729850172996521,0.07118821144104004
0.06657928228378296,0.06845797598361969
0.06648493558168411,0.06972866505384445
