True Values,Predictions
0.3546803891658783,0.3390340209007263
0.35430198907852173,0.34920185804367065
0.35498538613319397,0.34134623408317566
0.35391920804977417,0.3421390652656555
0.35418280959129333,0.3463455140590668
0.3542211651802063,0.3560235798358917
0.3538910448551178,0.34133416414260864
0.35251593589782715,0.3374485373497009
0.35262975096702576,0.34192919731140137
0.3528806269168854,0.3442078232765198
0.353736013174057,0.35019826889038086
0.35834237933158875,0.35103535652160645
0.35948947072029114,0.34619230031967163
0.3581361770629883,0.3390774130821228
0.3580402135848999,0.3475343585014343
0.3579632639884949,0.3536180257797241
0.358018159866333,0.35370898246765137
0.3568781316280365,0.35411831736564636
0.3565847873687744,0.3430146872997284
0.35714825987815857,0.3503202497959137
0.3565458655357361,0.3498106896877289
0.3552488386631012,0.33901888132095337
0.3557176887989044,0.34867411851882935
0.3555055856704712,0.3494855463504791
0.3563065528869629,0.34987902641296387
0.3562716245651245,0.3522278666496277
0.35675111413002014,0.3507592976093292
0.3566940724849701,0.353162944316864
0.35740986466407776,0.3532971441745758
0.35688406229019165,0.35883021354675293
0.3557954728603363,0.34748348593711853
0.3560149371623993,0.346110463142395
0.3562065660953522,0.35013896226882935
0.35681432485580444,0.34943869709968567
0.3569009006023407,0.34577611088752747
0.3575446605682373,0.3497527241706848
0.3569832146167755,0.3522724211215973
0.35801824927330017,0.35172057151794434
0.35690173506736755,0.3558400869369507
0.3565720021724701,0.35679760575294495
0.35654017329216003,0.3573351502418518
0.35636383295059204,0.35543423891067505
0.3567041754722595,0.3512513339519501
0.35653623938560486,0.35257378220558167
0.35685375332832336,0.3577357828617096
0.35725441575050354,0.34999024868011475
0.3579513430595398,0.3493809700012207
0.35822004079818726,0.3507120609283447
0.3582092523574829,0.3495795726776123
0.35848692059516907,0.35726630687713623
0.35659146308898926,0.35065126419067383
0.3554183840751648,0.3507818579673767
0.3551173210144043,0.3548881709575653
0.3541889786720276,0.3623400926589966
0.35401374101638794,0.3509345054626465
0.3550984263420105,0.3473888635635376
0.3556221127510071,0.350616455078125
0.3551066219806671,0.3523001968860626
0.3550921678543091,0.3565239906311035
0.35571616888046265,0.35752564668655396
0.3554798662662506,0.3544270992279053
0.3551675081253052,0.35055285692214966
0.3552573025226593,0.3554930090904236
0.35490357875823975,0.36072197556495667
0.35480594635009766,0.3600946366786957
0.35523146390914917,0.3605494201183319
0.35663121938705444,0.3517986238002777
0.3570179343223572,0.35858893394470215
0.3556678295135498,0.3583053648471832
0.355161190032959,0.3485071659088135
0.35564202070236206,0.35635513067245483
0.3582427203655243,0.3538486361503601
0.3592258095741272,0.3533429503440857
0.35775026679039,0.3605232834815979
0.36032524704933167,0.35544517636299133
0.3599717915058136,0.3530164957046509
0.36062490940093994,0.35842999815940857
0.36115774512290955,0.36534610390663147
0.3631289005279541,0.3544788062572479
0.3638940751552582,0.3520292341709137
0.36273807287216187,0.3540830910205841
0.3628455698490143,0.35767367482185364
0.363228976726532,0.36000293493270874
0.3622898757457733,0.36148732900619507
0.36096590757369995,0.3578678369522095
0.3611871898174286,0.35471290349960327
0.3606801927089691,0.3600309491157532
0.3605073094367981,0.3645372688770294
0.36080628633499146,0.36182233691215515
0.36191442608833313,0.3634995222091675
0.36238613724708557,0.3558087944984436
0.3617681860923767,0.36242616176605225
0.3604067862033844,0.36213502287864685
0.3638124465942383,0.3527071475982666
0.3680427372455597,0.3607030510902405
0.3747837543487549,0.3680729866027832
0.37930476665496826,0.3632614016532898
0.378758043050766,0.37515461444854736
0.38078802824020386,0.36629071831703186
0.3819316625595093,0.3674106001853943
0.38236165046691895,0.3722032606601715
0.3837350010871887,0.38161036372184753
0.385282963514328,0.3675227463245392
0.39092087745666504,0.3624747395515442
0.391826868057251,0.3682711720466614
0.39053165912628174,0.36931106448173523
0.39094048738479614,0.3766322433948517
0.393332839012146,0.37686842679977417
0.39278262853622437,0.37062597274780273
0.39268434047698975,0.3635215759277344
0.3922336995601654,0.37352049350738525
0.39315348863601685,0.3786630928516388
0.3939909338951111,0.3777425289154053
0.39347776770591736,0.38081687688827515
0.39430931210517883,0.3675050139427185
0.39766111969947815,0.3771657347679138
0.4007624685764313,0.3745291829109192
0.4064547121524811,0.36310964822769165
0.4136286973953247,0.37549811601638794
0.41136881709098816,0.40482521057128906
0.41212931275367737,0.3999325633049011
0.4109358787536621,0.4192710518836975
0.4099248945713043,0.40176281332969666
0.40846285223960876,0.40438491106033325
0.41054415702819824,0.40917497873306274
0.4107389748096466,0.42614635825157166
0.41132763028144836,0.4022851586341858
0.4121379554271698,0.39885014295578003
0.41530346870422363,0.4078730344772339
0.4151746928691864,0.409062922000885
0.41449475288391113,0.41981783509254456
0.41436678171157837,0.4171333909034729
0.4122679829597473,0.40468475222587585
0.4114529490470886,0.4012707471847534
0.41139158606529236,0.4147859215736389
0.4118037521839142,0.41478464007377625
0.4125633239746094,0.4225989878177643
0.40968069434165955,0.4203210771083832
0.4107954502105713,0.40461263060569763
0.41345885396003723,0.4151671230792999
0.4077025055885315,0.41455838084220886
0.40717703104019165,0.39887911081314087
0.4097607135772705,0.4144532084465027
0.41104137897491455,0.40260979533195496
0.41127511858940125,0.4028807282447815
0.41242721676826477,0.40452295541763306
0.4124184846878052,0.40440675616264343
0.41083425283432007,0.40442782640457153
0.4093736708164215,0.4058905839920044
0.40873879194259644,0.41135677695274353
0.40961524844169617,0.39976704120635986
0.4094386100769043,0.39982110261917114
0.40874892473220825,0.4025903344154358
0.40997007489204407,0.4020213484764099
0.41028687357902527,0.3993755280971527
0.41044530272483826,0.40260064601898193
0.41016972064971924,0.4055912494659424
0.4091494381427765,0.403552770614624
0.4096972942352295,0.40861839056015015
0.4113435745239258,0.40963664650917053
0.4109856188297272,0.40785086154937744
0.4115994870662689,0.4087362289428711
0.4116190969944,0.40361645817756653
0.4107905626296997,0.4057347774505615
0.41322633624076843,0.4098680019378662
0.42464005947113037,0.4040660262107849
0.4261966347694397,0.40190255641937256
0.4279244840145111,0.41724175214767456
0.4256910979747772,0.4113970994949341
0.4223513603210449,0.4270479083061218
0.42339012026786804,0.41601458191871643
0.4207158386707306,0.4162600040435791
0.4189186692237854,0.42175182700157166
0.41960978507995605,0.4349396526813507
0.41828233003616333,0.4160687029361725
0.41830015182495117,0.4122345745563507
0.4207730293273926,0.41624560952186584
0.4211902320384979,0.42003726959228516
0.42067962884902954,0.42885226011276245
0.42090800404548645,0.4282323718070984
0.4207049310207367,0.4180138409137726
0.4191780090332031,0.41280531883239746
0.4192263185977936,0.42338353395462036
0.4192597270011902,0.4276410639286041
0.4205540120601654,0.4288656413555145
0.4205186367034912,0.43113815784454346
0.42085376381874084,0.4167141914367676
0.4195250868797302,0.42693671584129333
0.42017862200737,0.4255102872848511
0.41694319248199463,0.41163790225982666
0.41640597581863403,0.4267346262931824
0.4187667965888977,0.41340017318725586
0.41968831419944763,0.4142705798149109
0.41962942481040955,0.4176769256591797
0.4181697368621826,0.4168262183666229
0.4175461530685425,0.4151650071144104
0.41774410009384155,0.4180731773376465
0.41798412799835205,0.42299115657806396
0.41786959767341614,0.41319534182548523
0.41852837800979614,0.4128766357898712
0.41959521174430847,0.41384798288345337
0.42088088393211365,0.416187584400177
0.42359665036201477,0.4125431478023529
0.4233575165271759,0.41575300693511963
0.42321690917015076,0.41607755422592163
0.42147335410118103,0.41634929180145264
0.4209440350532532,0.42040687799453735
0.4201475977897644,0.42133113741874695
0.41959068179130554,0.41757428646087646
0.42034170031547546,0.42007893323898315
0.42031145095825195,0.41515859961509705
0.4195008873939514,0.41887274384498596
0.4191349446773529,0.4217917323112488
0.4184935986995697,0.4146766662597656
0.4188115894794464,0.4162701368331909
0.4181912839412689,0.40701279044151306
0.41664794087409973,0.4092116951942444
0.41608789563179016,0.4080617427825928
0.4159421920776367,0.409638911485672
0.41658127307891846,0.4114569425582886
0.4173540472984314,0.4103681743144989
0.4170359671115875,0.41347014904022217
0.41672876477241516,0.4061146080493927
0.41268113255500793,0.40581613779067993
0.4128662645816803,0.4075947403907776
0.4140077233314514,0.40828800201416016
0.4139114022254944,0.40127643942832947
0.4132457971572876,0.4055875539779663
0.4158535301685333,0.4095984101295471
0.4163755774497986,0.4102199673652649
0.4158163070678711,0.41157376766204834
0.4146782159805298,0.41388601064682007
0.41341686248779297,0.4115070700645447
0.41458892822265625,0.4108668267726898
0.41508719325065613,0.4082818031311035
0.41834813356399536,0.4086921513080597
0.41664692759513855,0.4137381613254547
0.4160633683204651,0.41115838289260864
0.4125438332557678,0.40627726912498474
0.4108634889125824,0.4105817675590515
0.4124319851398468,0.41247087717056274
0.41308578848838806,0.41711366176605225
0.41294384002685547,0.4141225516796112
0.4124451279640198,0.41162753105163574
0.41289886832237244,0.41528478264808655
0.41375184059143066,0.42074576020240784
0.4148176610469818,0.41199490427970886
0.4152016341686249,0.41143330931663513
0.41669708490371704,0.4121943712234497
0.41613146662712097,0.4157090485095978
0.4153542220592499,0.41402629017829895
0.4146677851676941,0.4156429171562195
0.4143812954425812,0.412941038608551
0.4159778356552124,0.41460442543029785
0.41602593660354614,0.41720110177993774
0.41559475660324097,0.4204894006252289
0.4187825322151184,0.4166327118873596
0.420377641916275,0.4182805120944977
0.42069926857948303,0.41262224316596985
0.4193861484527588,0.4175325632095337
0.42208757996559143,0.4187162518501282
0.41858822107315063,0.4127742648124695
0.419670045375824,0.4165499210357666
0.42072778940200806,0.41773343086242676
0.4203666150569916,0.416021466255188
0.42023423314094543,0.4268069267272949
0.41970008611679077,0.4182250499725342
0.4202127456665039,0.41748541593551636
0.41960829496383667,0.42154258489608765
0.420065701007843,0.43259894847869873
0.41900870203971863,0.4173797369003296
0.4182659387588501,0.4158375859260559
0.41654810309410095,0.41876453161239624
0.41665026545524597,0.4218778908252716
0.416858434677124,0.4271571934223175
0.4165922701358795,0.4266548156738281
0.4158862233161926,0.418925404548645
0.4136664867401123,0.4186491370201111
0.4135361611843109,0.4245873689651489
0.41433656215667725,0.4273187220096588
0.4148293137550354,0.42855072021484375
0.4150390028953552,0.4289967715740204
0.4125145375728607,0.417999267578125
0.4120749831199646,0.42603304982185364
0.41478046774864197,0.4270293414592743
0.41574305295944214,0.41512352228164673
0.4149104654788971,0.42628252506256104
0.41244715452194214,0.40932145714759827
0.412960022687912,0.4107086658477783
0.41098466515541077,0.4144064784049988
0.410949170589447,0.41215381026268005
0.4118714928627014,0.40927720069885254
0.4118384122848511,0.41389644145965576
0.4115447998046875,0.41880789399147034
0.41148820519447327,0.40982168912887573
0.41233161091804504,0.4087134599685669
0.41211313009262085,0.4091844856739044
0.4123103618621826,0.41173693537712097
0.4129020869731903,0.4124184250831604
0.41310060024261475,0.4140681028366089
0.41326814889907837,0.4134775996208191
0.41491127014160156,0.41054242849349976
0.41588112711906433,0.41524195671081543
0.41634249687194824,0.41883406043052673
0.4193347692489624,0.4137539267539978
0.419916570186615,0.4174947738647461
0.4197784662246704,0.41162553429603577
0.4194049537181854,0.41540205478668213
0.4175822138786316,0.4167953431606293
0.4172685742378235,0.41049039363861084
0.41785284876823425,0.4137268662452698
0.4181888699531555,0.4123596251010895
0.4185038208961487,0.41195809841156006
0.41851747035980225,0.41809916496276855
0.4164855182170868,0.4131907522678375
0.4162311851978302,0.4144172668457031
0.41636067628860474,0.4165681004524231
0.41688090562820435,0.42491406202316284
0.41681066155433655,0.41083016991615295
0.41589561104774475,0.41022270917892456
0.41902443766593933,0.41276904940605164
0.4214034378528595,0.4148203730583191
0.42443782091140747,0.4150030314922333
0.42206329107284546,0.41805511713027954
0.42030152678489685,0.4142390489578247
0.4214912950992584,0.4138008952140808
0.4225432574748993,0.4194863438606262
0.421983927488327,0.42066630721092224
0.4222899377346039,0.4214896261692047
0.4233577251434326,0.42004939913749695
0.4254013001918793,0.4142131805419922
0.4136430621147156,0.417232871055603
0.41170114278793335,0.422102153301239
0.41135093569755554,0.4113278388977051
0.41427791118621826,0.41719627380371094
0.41797059774398804,0.41167086362838745
0.4159514307975769,0.4144951105117798
0.4159112274646759,0.414228618144989
0.416463166475296,0.41429629921913147
0.41654226183891296,0.41416895389556885
0.4173980951309204,0.41417017579078674
0.4174465835094452,0.417626291513443
0.41717660427093506,0.4108872711658478
0.4166063368320465,0.41159456968307495
0.41675513982772827,0.41355347633361816
0.41612380743026733,0.41284850239753723
0.4156627953052521,0.40898483991622925
0.4162799119949341,0.41201144456863403
0.416669636964798,0.41445615887641907
0.4166843593120575,0.41645151376724243
0.41671884059906006,0.41772741079330444
0.41675254702568054,0.41775116324424744
0.417009174823761,0.4163621664047241
0.4180343449115753,0.4153662323951721
0.4185969829559326,0.4130353629589081
0.41880273818969727,0.4154258370399475
0.41887062788009644,0.41897937655448914
0.41896313428878784,0.4144900441169739
0.4186607897281647,0.41264691948890686
0.41866716742515564,0.4161198139190674
0.4190329909324646,0.4159160852432251
0.41929441690444946,0.4269750714302063
0.4189624488353729,0.4168420732021332
0.41887715458869934,0.4152703881263733
0.41874948143959045,0.420449823141098
0.4188087582588196,0.4314655661582947
0.4189550280570984,0.4171527028083801
0.41867750883102417,0.4156773090362549
0.4181661009788513,0.41763171553611755
0.41775134205818176,0.4208797216415405
0.41777944564819336,0.42816731333732605
0.4176407754421234,0.42677533626556396
0.41738367080688477,0.4182526767253876
0.417616069316864,0.41842442750930786
0.41766268014907837,0.42281877994537354
0.4178065061569214,0.42693841457366943
0.41782671213150024,0.4282783269882202
0.4180428683757782,0.4278244376182556
0.4180941879749298,0.417521595954895
0.4177785813808441,0.4259965419769287
0.4186125099658966,0.42630133032798767
0.41637012362480164,0.41312527656555176
0.4187476336956024,0.42618584632873535
0.41729068756103516,0.4170628786087036
0.4171299338340759,0.41645926237106323
0.418255090713501,0.4249475598335266
0.41861438751220703,0.419137567281723
0.41843390464782715,0.4142668843269348
0.4194337725639343,0.421284556388855
0.41923871636390686,0.4289799630641937
0.4196718633174896,0.41784361004829407
0.4203738272190094,0.4168696701526642
0.42112231254577637,0.41712337732315063
0.42167142033576965,0.4210909605026245
0.4208395779132843,0.42640283703804016
0.420333594083786,0.42590558528900146
0.41977956891059875,0.4212248921394348
0.42043137550354004,0.4174589514732361
0.4198022484779358,0.4237406253814697
0.4195108711719513,0.42699044942855835
0.41956308484077454,0.42417874932289124
0.4196079969406128,0.42817047238349915
0.41952550411224365,0.41846904158592224
0.4199276864528656,0.426761656999588
0.4208435118198395,0.4260895550251007
0.42507249116897583,0.4150659441947937
0.4250514507293701,0.4247773289680481
0.42506852746009827,0.4240680932998657
0.4274677038192749,0.4198387861251831
0.4290803372859955,0.43166637420654297
0.42788705229759216,0.4221747815608978
0.42561906576156616,0.423545241355896
0.4267690181732178,0.4280261695384979
0.42722728848457336,0.43848511576652527
0.4272226095199585,0.42388495802879333
0.4290101230144501,0.41954612731933594
0.42920100688934326,0.42472630739212036
0.428451269865036,0.4258171319961548
0.42657673358917236,0.434114545583725
0.42538511753082275,0.43245065212249756
0.4248526692390442,0.4260559678077698
0.4244070053100586,0.41974806785583496
0.4242284893989563,0.4294673204421997
0.42484167218208313,0.43378421664237976
0.42532026767730713,0.43501150608062744
0.42595770955085754,0.43699559569358826
0.4259122908115387,0.4224873483181
0.4253733456134796,0.43310555815696716
0.4250471889972687,0.43121060729026794
0.4244992136955261,0.41873204708099365
0.42467716336250305,0.43110135197639465
0.4239533543586731,0.4245145320892334
0.42354974150657654,0.42476141452789307
0.4212794303894043,0.4268285632133484
0.42150336503982544,0.4264952838420868
0.42204955220222473,0.42567843198776245
0.42218953371047974,0.42793047428131104
0.421994686126709,0.43167081475257874
0.42192843556404114,0.42412450909614563
0.4221065938472748,0.42323198914527893
0.422643780708313,0.426052451133728
0.4230133891105652,0.42630457878112793
0.4227667450904846,0.42397400736808777
0.4225408732891083,0.4263989329338074
0.422173410654068,0.42809855937957764
0.421906977891922,0.4251599907875061
0.4212537109851837,0.4310476779937744
0.42078763246536255,0.4318057596683502
0.4177505671977997,0.4281904101371765
0.41625842452049255,0.4313434362411499
0.4151476323604584,0.42499494552612305
0.41469496488571167,0.4300859272480011
0.4160515069961548,0.4311210811138153
0.4150952696800232,0.4253595471382141
0.4163917601108551,0.4259425401687622
0.4178329408168793,0.4141871929168701
0.4177304208278656,0.41786205768585205
0.4169953763484955,0.4130710959434509
0.4167552590370178,0.41792741417884827
0.41695505380630493,0.416776180267334
0.41673552989959717,0.41779807209968567
0.41722410917282104,0.4175483286380768
0.4167171120643616,0.4147741198539734
0.4164577126502991,0.4141193628311157
0.4175110459327698,0.4148843288421631
0.4174637794494629,0.4138873815536499
0.4173318147659302,0.4083930253982544
0.4183286428451538,0.4134400486946106
0.42001843452453613,0.4193672835826874
0.4218862056732178,0.41635793447494507
0.42761096358299255,0.41866713762283325
0.4282490015029907,0.42223677039146423
0.42810285091400146,0.41391462087631226
0.4242532253265381,0.4179541766643524
0.42004314064979553,0.41713181138038635
0.41677042841911316,0.41660982370376587
0.41267427802085876,0.41957220435142517
0.41490256786346436,0.41847825050354004
0.4146859049797058,0.41370829939842224
0.4142523407936096,0.4134051203727722
0.4149136543273926,0.4170466661453247
0.41472098231315613,0.41576290130615234
0.41454774141311646,0.41699859499931335
0.41372913122177124,0.41734445095062256
0.41266968846321106,0.4174532890319824
0.4094791114330292,0.4196759760379791
0.40919721126556396,0.414167582988739
0.4107743799686432,0.41392698884010315
0.41145485639572144,0.41569283604621887
0.4117710590362549,0.4153669774532318
0.41164159774780273,0.4097203016281128
0.4128018319606781,0.4133836030960083
0.41224879026412964,0.416595458984375
0.4103124737739563,0.4180440306663513
0.410605788230896,0.4197128415107727
0.4118640124797821,0.4205648601055145
0.41207873821258545,0.4181806743144989
0.4120485782623291,0.4169677793979645
0.4129517376422882,0.4155528247356415
0.41451117396354675,0.4173213541507721
0.41562139987945557,0.4208661615848541
0.41567111015319824,0.41680264472961426
0.41562628746032715,0.4145772457122803
0.41394445300102234,0.4110037684440613
0.4126322865486145,0.41178983449935913
0.41313794255256653,0.4213629961013794
0.4138850271701813,0.4124239683151245
0.4144936501979828,0.4106568694114685
0.4146716296672821,0.4150621294975281
0.4148907959461212,0.4245227575302124
0.4145354926586151,0.41331568360328674
0.4143330454826355,0.41138792037963867
0.41513410210609436,0.41332894563674927
0.4145349860191345,0.4170213043689728
0.4136869013309479,0.421978622674942
0.4133031964302063,0.42014163732528687
0.41285812854766846,0.41350430250167847
0.41289255023002625,0.4141193628311157
0.4138947129249573,0.4168795347213745
0.41376081109046936,0.42185598611831665
0.41348180174827576,0.4223676323890686
0.4128982424736023,0.4216177761554718
0.41264110803604126,0.411642849445343
0.4130805432796478,0.4217660427093506
0.4131280481815338,0.4197464883327484
0.41303709149360657,0.4096546769142151
0.41389796137809753,0.4200577735900879
0.4138787090778351,0.40491271018981934
0.41320082545280457,0.40723270177841187
0.41174638271331787,0.4089318513870239
0.4118383526802063,0.40688589215278625
0.4125940501689911,0.4064555764198303
0.41305750608444214,0.407574862241745
0.41394180059432983,0.41143563389778137
0.41466620564460754,0.4058859348297119
0.4151572585105896,0.40466877818107605
0.4146687388420105,0.40691089630126953
0.4143407642841339,0.40808770060539246
0.414218008518219,0.40585005283355713
0.4140476584434509,0.40628373622894287
0.4137738347053528,0.40928447246551514
0.4139031171798706,0.4080362915992737
0.4144056737422943,0.4093049168586731
0.41410523653030396,0.41251662373542786
0.41407841444015503,0.41080155968666077
0.41399747133255005,0.4111834168434143
0.41465523838996887,0.40482616424560547
0.41435739398002625,0.4111585319042206
0.4148947596549988,0.4111534655094147
0.415093332529068,0.407617449760437
0.41458505392074585,0.4059126079082489
0.4142047166824341,0.41367602348327637
0.41408437490463257,0.41255927085876465
0.4135437309741974,0.4215766191482544
0.4127681255340576,0.4157872796058655
0.4124879539012909,0.41218066215515137
0.41213464736938477,0.4185790717601776
0.4123357832431793,0.42687126994132996
0.41128259897232056,0.4145051836967468
0.4110618233680725,0.4128623604774475
0.41233620047569275,0.4135410189628601
0.41272515058517456,0.4187436103820801
0.4118976294994354,0.422409325838089
0.4114927351474762,0.42189961671829224
0.4112450182437897,0.41664114594459534
0.41161128878593445,0.4138357639312744
0.41100722551345825,0.4203406572341919
0.411846399307251,0.4242760241031647
0.41273990273475647,0.4222608506679535
0.4132940471172333,0.42432859539985657
0.4129282534122467,0.41436275839805603
0.41349413990974426,0.4228636920452118
0.41436249017715454,0.42287930846214294
0.4143885672092438,0.4118170738220215
0.41486895084381104,0.4217253625392914
0.4145280122756958,0.4184114933013916
0.4167516231536865,0.41525501012802124
0.4209621250629425,0.42679089307785034
0.42311325669288635,0.4175214469432831
0.41654878854751587,0.41768836975097656
0.41468021273612976,0.42210331559181213
0.4158715605735779,0.43209680914878845
0.41649800539016724,0.4185318946838379
0.41800355911254883,0.41514837741851807
0.4177629053592682,0.41918450593948364
0.41689959168434143,0.4219186007976532
0.4169203042984009,0.428787499666214
0.4168289005756378,0.42788130044937134
0.41880330443382263,0.41971060633659363
0.4186803102493286,0.4162132143974304
0.4178455173969269,0.42407166957855225
0.41655564308166504,0.4289413392543793
0.41610807180404663,0.42797279357910156
0.4162198603153229,0.4300979971885681
0.4162682890892029,0.4178885817527771
0.41625693440437317,0.42744842171669006
0.41757312417030334,0.42556411027908325
0.41955167055130005,0.4149286150932312
0.4193419814109802,0.4275544285774231
0.4190276563167572,0.4161595106124878
0.4173600971698761,0.41384357213974
0.418195903301239,0.4219912886619568
0.4188475012779236,0.4160401523113251
0.4184015095233917,0.4144860506057739
0.4185258746147156,0.4188551604747772
0.41937723755836487,0.42709699273109436
0.4182775616645813,0.41529175639152527
0.4181310832500458,0.4131626784801483
0.4191626012325287,0.4150748550891876
0.4190933108329773,0.41761916875839233
0.41927334666252136,0.42288926243782043
0.4199221730232239,0.4221785068511963
0.42077311873435974,0.41859230399131775
0.4216454029083252,0.4145005941390991
0.4209452271461487,0.4203636646270752
0.4209585189819336,0.4251575171947479
0.4204128384590149,0.42421337962150574
0.4213505685329437,0.4256168305873871
0.4218563139438629,0.415192574262619
0.42003193497657776,0.42364808917045593
0.4213239848613739,0.4230175316333771
0.41911306977272034,0.4136573076248169
0.4172963798046112,0.4211164712905884
0.4170299768447876,0.41313475370407104
0.41750311851501465,0.4162098169326782
0.415111780166626,0.4173208475112915
0.41467952728271484,0.4157792627811432
0.41525280475616455,0.41608667373657227
0.41541287302970886,0.41585639119148254
0.4158188998699188,0.4194185137748718
0.4156579077243805,0.4132795035839081
0.41540127992630005,0.4137866497039795
0.4152294397354126,0.4160458743572235
0.4146198332309723,0.41565829515457153
0.41434934735298157,0.4116605520248413
0.41449156403541565,0.41303473711013794
0.41545504331588745,0.41481348872184753
0.41576388478279114,0.4199818968772888
0.41594138741493225,0.4194958806037903
0.41803833842277527,0.41924285888671875
0.4188123047351837,0.420152485370636
0.4184994101524353,0.4168987572193146
0.4179629981517792,0.4134538471698761
0.4193946421146393,0.41808077692985535
0.4187762141227722,0.42123064398765564
0.423381507396698,0.4158105254173279
0.4227542579174042,0.4143892526626587
0.42550626397132874,0.42551493644714355
0.429229199886322,0.42198020219802856
0.433633953332901,0.43460994958877563
0.43205979466438293,0.42406556010246277
0.42848023772239685,0.4235246181488037
0.4296890199184418,0.42817071080207825
0.43161487579345703,0.43915674090385437
0.43194663524627686,0.4248758852481842
0.43157336115837097,0.4222375154495239
0.4319181740283966,0.426150381565094
0.43279722332954407,0.42884570360183716
0.43146228790283203,0.43719562888145447
0.4308616816997528,0.4348216652870178
0.4300846755504608,0.42634159326553345
0.4278147220611572,0.42376744747161865
0.4283350706100464,0.43146753311157227
0.4281017780303955,0.4350449740886688
0.4275859594345093,0.43672269582748413
0.42817145586013794,0.43688488006591797
0.42753157019615173,0.4240747392177582
0.42817169427871704,0.43480342626571655
0.4293210804462433,0.4333251118659973
0.42931151390075684,0.4208270311355591
0.42802852392196655,0.4338397979736328
0.422911673784256,0.42925792932510376
0.41457003355026245,0.42785853147506714
0.41127175092697144,0.4352532625198364
0.4120200276374817,0.4311967194080353
0.41331154108047485,0.42719560861587524
0.41340935230255127,0.43343695998191833
0.41415882110595703,0.43967342376708984
0.41428864002227783,0.42966529726982117
0.41508224606513977,0.4275558590888977
0.4146343171596527,0.4293149709701538
0.4144516885280609,0.4311341643333435
0.4145558178424835,0.4356182813644409
0.41432467103004456,0.43485474586486816
0.41448143124580383,0.4322476387023926
0.4150569438934326,0.42794132232666016
0.4146447479724884,0.4357849955558777
0.4150959551334381,0.4385742247104645
0.41502800583839417,0.4347519278526306
0.4147191643714905,0.43932390213012695
0.4151575267314911,0.42926013469696045
0.4147416651248932,0.4377490282058716
0.41448143124580383,0.4362817108631134
0.41435953974723816,0.42698168754577637
0.4142243266105652,0.4344095289707184
0.41427814960479736,0.4139968156814575
0.4148055911064148,0.41633182764053345
0.4150480628013611,0.4153985381126404
0.41460156440734863,0.41728273034095764
0.4144185185432434,0.41697585582733154
0.4143984913825989,0.41718122363090515
0.4142667055130005,0.42048606276512146
0.41441312432289124,0.4141165614128113
0.4142859876155853,0.4138924181461334
0.4132382571697235,0.4148399233818054
0.4131196439266205,0.4153616428375244
0.4124595820903778,0.41082820296287537
0.4131379723548889,0.4148934483528137
