True Values,Predictions
0.09982702136039734,0.0927719995379448
0.09930294752120972,0.09201522171497345
0.10038993507623672,0.08911459147930145
0.1016424298286438,0.08882132172584534
0.09992296993732452,0.09437736868858337
0.09818622469902039,0.08861574530601501
0.09807911515235901,0.08979251235723495
0.09846390038728714,0.08953883498907089
0.09910203516483307,0.09138857573270798
0.10024145990610123,0.08853473514318466
0.10161185264587402,0.09449435025453568
0.1020243838429451,0.08861289173364639
0.10400599241256714,0.08921170234680176
0.10533440858125687,0.0924810916185379
0.10558616369962692,0.08925401419401169
0.10584793239831924,0.08834701031446457
0.10405118018388748,0.09183837473392487
0.10382281988859177,0.09139952808618546
0.10479244589805603,0.0982358306646347
0.1061585545539856,0.09064066410064697
0.10848213732242584,0.09573552012443542
0.10794942080974579,0.09868433326482773
0.1064181849360466,0.09606273472309113
0.10498327016830444,0.09635026007890701
0.10457830876111984,0.09723497182130814
0.10338941961526871,0.0984896719455719
0.10058724880218506,0.09601280093193054
0.10119664669036865,0.09376680850982666
0.10241886973381042,0.10044893622398376
0.10127530992031097,0.09410862624645233
0.10086584091186523,0.09583654999732971
0.10160214453935623,0.0968218520283699
0.10186322033405304,0.09788326919078827
0.10320746153593063,0.0961715504527092
0.10481224954128265,0.10106613487005234
0.10522232949733734,0.09506771713495255
0.10539901256561279,0.0962587296962738
0.1043069064617157,0.09850048273801804
0.10412441939115524,0.0963265523314476
0.10465750843286514,0.09558041393756866
0.10482287406921387,0.09537776559591293
0.10609922558069229,0.09970145672559738
0.10690930485725403,0.10369931161403656
0.10678040981292725,0.09472313523292542
0.10800331830978394,0.09852932393550873
0.10921132564544678,0.10063199698925018
0.11030465364456177,0.09691879153251648
0.11184903979301453,0.09885243326425552
0.11220782995223999,0.10063733905553818
0.11386704444885254,0.09998675435781479
0.11560952663421631,0.09814873337745667
0.11603222042322159,0.09635940194129944
0.11550577729940414,0.10364703834056854
0.1142188012599945,0.09635000675916672
0.11437934637069702,0.09816136956214905
0.11567580699920654,0.09830362349748611
0.11550027132034302,0.10026635229587555
0.11445755511522293,0.09577148407697678
0.11487230658531189,0.10246230661869049
0.11594238877296448,0.0960671529173851
0.11604728549718857,0.09910370409488678
0.11576440930366516,0.10133089870214462
0.11559423059225082,0.09749636054039001
0.11551059782505035,0.0978710800409317
0.1162673830986023,0.09869024902582169
0.11741331219673157,0.09965942800045013
0.1192532628774643,0.1052885353565216
0.12065888941287994,0.09791135787963867
0.12174128741025925,0.10342977941036224
0.12150673568248749,0.10599261522293091
0.11849509924650192,0.1024961769580841
0.11736476421356201,0.10337734967470169
0.11369013786315918,0.10547135025262833
0.11007048189640045,0.10670855641365051
0.11203084141016006,0.1039438247680664
0.11140180379152298,0.1009742021560669
0.10766739398241043,0.10888463258743286
0.10867815464735031,0.10096979886293411
0.11213122308254242,0.10259346663951874
0.11239444464445114,0.10488534718751907
0.11345161497592926,0.10405907034873962
0.1152532622218132,0.10168531537055969
0.11486396938562393,0.10961776971817017
0.11340826749801636,0.10348295420408249
0.11431030929088593,0.10348953306674957
0.11562550067901611,0.10676296800374985
0.11634620279073715,0.10246606171131134
0.11655116826295853,0.10143065452575684
0.11578428745269775,0.10309287160634995
0.11434050649404526,0.10482615977525711
0.11160990595817566,0.11049769818782806
0.11046489328145981,0.10348735749721527
0.1209351122379303,0.10746046155691147
0.12053634226322174,0.11191127449274063
0.11927849054336548,0.11038079857826233
0.11704030632972717,0.10919192433357239
0.11620928347110748,0.11071619391441345
0.1187143549323082,0.10910572856664658
0.12111546099185944,0.10698629915714264
0.1207452043890953,0.10699404776096344
0.1210363358259201,0.11370418220758438
0.12061263620853424,0.11052282154560089
0.11901687830686569,0.11518190801143646
0.11946327239274979,0.10877425223588943
0.11786872893571854,0.11772532016038895
0.11480946093797684,0.11401927471160889
0.11326415091753006,0.10898346453905106
0.11173161119222641,0.10674227029085159
0.11157993227243423,0.11639639735221863
0.11213787645101547,0.11171665787696838
0.11108820140361786,0.10897871851921082
0.11015947163105011,0.11535953730344772
0.10914985835552216,0.1126447319984436
0.10979701578617096,0.1182694062590599
0.11119561642408371,0.11539958417415619
0.11133667081594467,0.10640394687652588
0.11282922327518463,0.09233439713716507
0.11474020034074783,0.09605953842401505
0.11533353477716446,0.09136998653411865
0.11525708436965942,0.09110547602176666
0.11555960029363632,0.09266340732574463
0.11668809503316879,0.0944104865193367
0.11547252535820007,0.09280560910701752
0.11193367093801498,0.08421728014945984
0.10992958396673203,0.0986475721001625
0.10776295512914658,0.09638439118862152
0.10721778124570847,0.10372304916381836
0.1054038256406784,0.0897180363535881
0.10266183316707611,0.106336310505867
0.10254516452550888,0.1027824878692627
0.10327038168907166,0.0897146463394165
0.10330960154533386,0.09091093391180038
0.1023227721452713,0.10455665737390518
0.10208538919687271,0.09444686770439148
0.10346976667642593,0.09428104758262634
0.10501943528652191,0.10194266587495804
0.10373734682798386,0.09506735950708389
0.10266680270433426,0.11098822951316833
0.10229234397411346,0.10004498064517975
0.10016179829835892,0.087989941239357
0.09930218756198883,0.0876733735203743
0.09994758665561676,0.09187723696231842
0.1006958857178688,0.08795827627182007
0.10139266401529312,0.08703473210334778
0.10132454335689545,0.08868813514709473
0.10132875293493271,0.08791535347700119
0.10194969177246094,0.08631296455860138
0.10262849926948547,0.08129416406154633
0.1043587401509285,0.0932670310139656
0.10489343851804733,0.09166219830513
0.10558991134166718,0.09862949699163437
0.10725432634353638,0.08454614132642746
0.10754384845495224,0.10129310190677643
0.10850002616643906,0.09745664894580841
0.10906476527452469,0.08476926386356354
0.1070379689335823,0.08523387461900711
0.10564763098955154,0.09915152192115784
0.10653003305196762,0.09047308564186096
0.10597163438796997,0.08961457014083862
0.10421936959028244,0.09682992100715637
0.10297046601772308,0.09131456166505814
0.10439077019691467,0.10516305267810822
0.10634823143482208,0.09628187119960785
0.10778658092021942,0.08348855376243591
0.10940703749656677,0.09366246312856674
0.11014372110366821,0.09751670807600021
0.110588438808918,0.09432542324066162
0.11025641113519669,0.0944732278585434
0.11073239892721176,0.09506319463253021
0.10882838070392609,0.09693891555070877
0.10628324747085571,0.0947691798210144
0.10529021918773651,0.08979000151157379
0.10466989874839783,0.09968199580907822
0.10313116759061813,0.09458133578300476
0.10091575980186462,0.09931385517120361
0.10079099237918854,0.09477498382329941
0.0998208299279213,0.10052482783794403
0.09955806285142899,0.09922422468662262
0.10048992931842804,0.09699226915836334
0.10070972889661789,0.09404736012220383
0.09979552030563354,0.09999282658100128
0.09814287722110748,0.09703153371810913
0.09766123443841934,0.09534315764904022
0.09632899612188339,0.09868065267801285
0.09575920552015305,0.09439611434936523
0.09723830968141556,0.1049446240067482
0.09883009642362595,0.10235701501369476
0.09893514215946198,0.09152978658676147
0.10866286605596542,0.10165643692016602
0.10694538801908493,0.10346193611621857
0.10748322308063507,0.10161766409873962
0.10875988006591797,0.10368595272302628
0.10909733921289444,0.10515955090522766
0.10910245776176453,0.10367443412542343
0.11123697459697723,0.10137723386287689
0.11424914747476578,0.10278675705194473
0.11528139561414719,0.10602668672800064
0.1146697849035263,0.09921597689390182
0.11440970003604889,0.09977690875530243
0.11495984345674515,0.10289643704891205
0.11612243205308914,0.10017214715480804
0.1160154789686203,0.0971880704164505
0.11385168135166168,0.1086525171995163
0.11348441243171692,0.0999583825469017
0.11356215924024582,0.09967418015003204
0.11359457671642303,0.1048012301325798
0.11451902240514755,0.10165068507194519
0.11480128020048141,0.1002289280295372
0.11509622633457184,0.10317765176296234
0.11557045578956604,0.10004672408103943
0.11429555714130402,0.10991792380809784
0.11384724825620651,0.10316414386034012
0.11473430693149567,0.10003535449504852
0.11492116004228592,0.10386531800031662
0.11659543961286545,0.10053858160972595
0.11820954829454422,0.1011054739356041
0.11845136433839798,0.10324643552303314
0.11779388785362244,0.10220979154109955
0.1162663921713829,0.10041297972202301
0.11398929357528687,0.09833437949419022
0.11287295073270798,0.10585936903953552
0.11323999613523483,0.10042154043912888
0.11304076761007309,0.10430894792079926
0.11175791174173355,0.10081011056900024
0.11085563898086548,0.1056118756532669
0.11183421313762665,0.10166482627391815
0.11219154298305511,0.10379206389188766
0.11134400963783264,0.09942992776632309
0.11088400334119797,0.10536034405231476
0.1114114373922348,0.10376930236816406
0.11226829886436462,0.10014179348945618
0.11374296993017197,0.10300511866807938
0.11341223865747452,0.10257449746131897
0.11157779395580292,0.10665605962276459
0.11009624600410461,0.1077689528465271
0.10993455350399017,0.09943249076604843
0.11061771959066391,0.0931343138217926
0.11005198210477829,0.09757516533136368
0.1095697283744812,0.09269925951957703
0.11040166765451431,0.09313299506902695
0.11083713918924332,0.09494723379611969
0.11065969616174698,0.09481532126665115
0.11170218139886856,0.09341864287853241
0.11350535601377487,0.08722003549337387
0.11405779421329498,0.0999675914645195
0.11469952762126923,0.09716292470693588
0.1150742918252945,0.10416033864021301
0.11434570699930191,0.0909990519285202
0.11517191678285599,0.10578493028879166
0.11630461364984512,0.10244747996330261
0.11582297086715698,0.09178528934717178
0.11562290042638779,0.09169023483991623
0.11660430580377579,0.10495615005493164
0.11780849099159241,0.09644430130720139
0.11803776770830154,0.0937148779630661
0.11889737844467163,0.1019153743982315
0.11919783800840378,0.09716261178255081
0.11874447762966156,0.10901477187871933
0.11879035085439682,0.10127346962690353
0.11936694383621216,0.09013008326292038
0.12131805717945099,0.10860435664653778
0.12133357673883438,0.10957695543766022
0.12086623162031174,0.10718949139118195
0.12041638791561127,0.10806974023580551
0.11938544362783432,0.11000192165374756
0.1203051507472992,0.110312819480896
0.12099627405405045,0.1072084903717041
0.12105651199817657,0.10630156844854355
0.11954767256975174,0.11262011528015137
0.11808524280786514,0.10620907694101334
0.11822246760129929,0.10769897699356079
0.11896733194589615,0.1076270341873169
0.11946312338113785,0.1091608852148056
0.1176510751247406,0.10582579672336578
0.11679375171661377,0.11181457340717316
0.1174524575471878,0.10736823827028275
0.11789021641016006,0.10828332602977753
0.11825404316186905,0.11018680036067963
0.11843094974756241,0.10586394369602203
0.11961495131254196,0.1061113104224205
0.12044055014848709,0.10941685736179352
0.12090039998292923,0.10834978520870209
0.12081630527973175,0.11452928930521011
0.12071141600608826,0.10882366448640823
0.12704700231552124,0.11295735090970993
0.12735287845134735,0.11353028565645218
0.12803351879119873,0.11076192557811737
0.1277550905942917,0.11308885365724564
0.12753742933273315,0.11397586762905121
0.12788039445877075,0.11408998817205429
0.12794040143489838,0.11205403506755829
0.12709248065948486,0.11062707751989365
0.12648187577724457,0.11678862571716309
0.12681810557842255,0.1108972504734993
0.12728407979011536,0.11214432120323181
0.12772749364376068,0.11235763877630234
0.12782688438892365,0.11225449293851852
0.1272842288017273,0.1098843440413475
0.1272118240594864,0.11562418192625046
0.12744355201721191,0.11120975762605667
0.1274065524339676,0.1120358258485794
0.12847678363323212,0.11478390544652939
0.12968525290489197,0.11067622900009155
0.12943235039710999,0.11118277162313461
0.12881310284137726,0.11283882707357407
0.12861905992031097,0.11184801161289215
0.1276557743549347,0.11838230490684509
0.12540337443351746,0.11244980245828629
0.12433313578367233,0.1090005412697792
0.12417022138834,0.11200256645679474
0.12388742715120316,0.10990172624588013
0.1239585280418396,0.1102689877152443
0.12442946434020996,0.11114837229251862
0.12448863685131073,0.10968687385320663
0.12407312542200089,0.10767726600170135
0.123798668384552,0.10705377906560898
0.12380509078502655,0.11388075351715088
0.12120933830738068,0.11223232001066208
0.11872047185897827,0.11648909747600555
0.11844632029533386,0.10840391367673874
0.11751154810190201,0.11743316054344177
0.11808700114488602,0.1152215525507927
0.11921779066324234,0.10813046246767044
0.11915020644664764,0.10734590142965317
0.11758998781442642,0.11612337827682495
0.11550027132034302,0.11182679980993271
0.11505142599344254,0.1088816374540329
0.11472949385643005,0.11601310223340988
0.11540226638317108,0.1137995794415474
0.11637961864471436,0.11801238358020782
0.1157793179154396,0.1161440908908844
0.11647716909646988,0.10754484683275223
0.11759732663631439,0.09825263172388077
0.11693266034126282,0.10009729117155075
0.11587748676538467,0.09598058462142944
0.11587924510240555,0.09708783775568008
0.11529798805713654,0.09808816015720367
0.1129877045750618,0.09917835146188736
0.11187916249036789,0.09765435755252838
0.11227701604366302,0.09022600203752518
0.11181937903165817,0.10323983430862427
0.1115119680762291,0.1022215411067009
0.11291148513555527,0.10788799822330475
0.11366506665945053,0.09465574473142624
0.11278128623962402,0.1094057559967041
0.11344824731349945,0.10654964298009872
0.11477994918823242,0.09379452466964722
0.10881790518760681,0.09600137919187546
0.10169587284326553,0.10780356824398041
0.10003504157066345,0.09874747693538666
0.1008257046341896,0.09843693673610687
0.10119771212339401,0.1062634065747261
0.10211635380983353,0.10089287906885147
0.10341005772352219,0.11260541528463364
0.10305073857307434,0.1048685610294342
0.10317825525999069,0.09437107294797897
0.10257238149642944,0.09227093309164047
0.09997984766960144,0.09404876828193665
0.09735344350337982,0.09043915569782257
0.09883873909711838,0.09127650409936905
0.10078946501016617,0.09298108518123627
0.10050537437200546,0.09256745874881744
0.10176452249288559,0.09127356112003326
0.1030360609292984,0.08566341549158096
0.10390011221170425,0.09694318473339081
0.10464207082986832,0.09477276355028152
0.10357244312763214,0.10028336197137833
0.10156766325235367,0.08848560601472855
0.10130008310079575,0.10275395214557648
0.10116216540336609,0.09753601998090744
0.10143823176622391,0.08891712874174118
0.09984804689884186,0.08885631710290909
0.09510432928800583,0.10048002004623413
0.09369173645973206,0.093264140188694
0.09424149990081787,0.09340353310108185
0.09422881156206131,0.09948589652776718
0.09410358220338821,0.09510073065757751
0.09317339956760406,0.10517074912786484
0.09288005530834198,0.09929881989955902
0.09385228902101517,0.08842911571264267
0.08206214010715485,0.07728122174739838
0.08361853659152985,0.082801952958107
0.08386263996362686,0.07853147387504578
0.08353351801633835,0.07868590205907822
0.08518509566783905,0.08026711642742157
0.08621473610401154,0.07867763191461563
0.08522828668355942,0.07731863856315613
0.085051991045475,0.07173088192939758
0.08428740501403809,0.0838366150856018
0.08358940482139587,0.08315376937389374
0.08693062514066696,0.09198557585477829
0.09051129221916199,0.07569782435894012
0.0918348953127861,0.09355534613132477
0.09191019833087921,0.09090334922075272
0.0906490609049797,0.07513467222452164
0.09077833592891693,0.0756881833076477
0.09515585750341415,0.09161125868558884
0.09829356521368027,0.08116748929023743
0.09841298311948776,0.08082693815231323
0.09836260229349136,0.0911242887377739
0.09746047854423523,0.08232029527425766
0.09697157144546509,0.09894749522209167
0.09710130840539932,0.087943896651268
0.0977543517947197,0.07333305478096008
0.0978655144572258,0.09155286848545074
0.09767530113458633,0.09270980209112167
0.09669496864080429,0.09048661589622498
0.09630674868822098,0.09218110889196396
0.09729235619306564,0.09385810792446136
0.09775947779417038,0.09354626387357712
0.09818615019321442,0.09058672189712524
0.09770458191633224,0.08999694883823395
0.09916044026613235,0.09574802964925766
0.1014448031783104,0.08907365798950195
0.10180435329675674,0.09080012887716293
0.10144388675689697,0.0905991643667221
0.10087738186120987,0.09214150160551071
0.09673503041267395,0.08875957131385803
0.09208060801029205,0.09563391655683517
0.09184299409389496,0.08918234705924988
0.09187090396881104,0.09083373099565506
0.09196585416793823,0.09388763457536697
0.09006764739751816,0.09047266840934753
0.08867692202329636,0.09005976468324661
0.09022009372711182,0.09266684949398041
0.09066718071699142,0.09211448580026627
0.09052520990371704,0.09925954043865204
0.09188244491815567,0.09110306203365326
0.09155111014842987,0.07868222892284393
0.09053392708301544,0.08253870159387589
0.0901389792561531,0.07642930746078491
0.09210147708654404,0.07800272852182388
0.09472352266311646,0.08021107316017151
0.09444921463727951,0.08204183727502823
0.0931127741932869,0.08011870086193085
0.09184980392456055,0.07106749713420868
0.09237594157457352,0.08466101437807083
0.0901661142706871,0.08177175372838974
0.08844451606273651,0.08916647732257843
0.08893976360559464,0.07568114995956421
0.08919220417737961,0.09043427556753159
0.09038867056369781,0.086623415350914
0.09001405537128448,0.07800094038248062
0.09101740270853043,0.07729524374008179
0.0911821499466896,0.08954834938049316
0.09063063561916351,0.08130620419979095
0.09063957631587982,0.07950995862483978
0.08991917967796326,0.08560798317193985
0.09015166759490967,0.08153179287910461
0.09098941832780838,0.09471935778856277
0.09135967493057251,0.08637343347072601
0.09236057102680206,0.07452891767024994
0.09320849180221558,0.08310526609420776
0.09266859292984009,0.08537808805704117
0.09265881031751633,0.07995489239692688
0.09160233289003372,0.081816665828228
0.09106709808111191,0.08397452533245087
0.09148964285850525,0.08626887947320938
0.09080081433057785,0.0838819295167923
0.09040854126214981,0.0765850841999054
0.08897248655557632,0.08887448161840439
0.08621412515640259,0.08287788927555084
0.08451790362596512,0.08810088038444519
0.0841585099697113,0.07973156869411469
0.08413580060005188,0.090023934841156
0.08461759984493256,0.08565813302993774
0.08502821624279022,0.08380971848964691
0.08243782073259354,0.0808485746383667
0.07944170385599136,0.08905583620071411
0.07813568413257599,0.08496401458978653
0.07784295827150345,0.08182218670845032
0.07820097357034683,0.08555424213409424
0.07644206285476685,0.08476397395133972
0.07538696378469467,0.09200894087553024
0.07625934481620789,0.09018439799547195
0.07564139366149902,0.08014622330665588
0.07693348824977875,0.07722476124763489
0.07651140540838242,0.08263686299324036
0.07697851955890656,0.07875669002532959
0.07678739726543427,0.07868702709674835
0.07635330408811569,0.08047112822532654
0.07625667005777359,0.07980409264564514
0.07653510570526123,0.07733999937772751
0.07745856046676636,0.07557198405265808
0.07795136421918869,0.08380967378616333
0.07750389724969864,0.07720322906970978
0.07669993489980698,0.08401553332805634
0.07519850879907608,0.07695922255516052
0.0739372968673706,0.08591115474700928
0.07344020903110504,0.08224444091320038
0.07260406017303467,0.08103076368570328
0.07195988297462463,0.07565733045339584
0.0722656100988388,0.08513260632753372
0.07169581949710846,0.08238426595926285
0.07097779214382172,0.0778949111700058
0.07106953859329224,0.08270202577114105
0.07183068245649338,0.08020838350057602
0.07300038635730743,0.08834943175315857
0.07233556360006332,0.08725002408027649
0.06989998370409012,0.07478932291269302
0.06891369074583054,0.06498310714960098
0.06868884712457657,0.06959246098995209
0.06845605373382568,0.06307943165302277
0.06800445169210434,0.06429526209831238
0.06791508197784424,0.0677836537361145
0.06912033259868622,0.06529291719198227
0.06914609670639038,0.06363020837306976
0.06905894726514816,0.057210177183151245
0.06932446360588074,0.07154408097267151
0.06817196309566498,0.06898801773786545
0.06868495047092438,0.07815618813037872
0.06961841881275177,0.06045851111412048
0.06843197345733643,0.07978701591491699
0.06681816279888153,0.074305459856987
0.06506001204252243,0.06115046888589859
0.06425643712282181,0.06159035116434097
0.06502094864845276,0.07867604494094849
0.06551375240087509,0.06803718954324722
0.06534739583730698,0.06504576653242111
0.06710829585790634,0.0748744085431099
0.07285092025995255,0.07032615691423416
0.07655880600214005,0.0830211192369461
0.07629106938838959,0.0740879625082016
0.07735955715179443,0.06091330200433731
0.07773913443088531,0.07228346168994904
0.0767541378736496,0.07422809302806854
0.07625483721494675,0.0681203305721283
0.07622142881155014,0.07103665173053741
0.07751933485269547,0.07340790331363678
0.07832635194063187,0.07449426501989365
0.07813370227813721,0.07232651114463806
0.07830899953842163,0.06574931740760803
0.07754579186439514,0.07688471674919128
0.07682516425848007,0.06929367780685425
0.07792192697525024,0.0741518959403038
0.0783165693283081,0.06903867423534393
0.07983802258968353,0.0752447172999382
0.08208752423524857,0.07091061025857925
0.08215533196926117,0.07474935054779053
0.08078494668006897,0.06914528459310532
0.07905684411525726,0.0745779424905777
0.07834745943546295,0.07421204447746277
0.07904178649187088,0.07044390588998795
0.07996080815792084,0.07103800773620605
0.07976218312978745,0.07134262472391129
0.08044259995222092,0.07755700498819351
0.08217796683311462,0.07960078120231628
0.0821550264954567,0.06967990845441818
0.08114510774612427,0.07690896093845367
0.08165740966796875,0.08038456737995148
0.08275027573108673,0.07443729043006897
0.08180327713489532,0.07640671730041504
0.08086812496185303,0.07887999713420868
0.081114761531353,0.07910354435443878
0.0804203525185585,0.0773550420999527
0.07920676469802856,0.0723065733909607
0.07960209250450134,0.08175075054168701
0.08069267123937607,0.0751996710896492
0.08125802874565125,0.08007042109966278
0.08180664479732513,0.07535548508167267
0.08138272166252136,0.08130446076393127
0.0810842514038086,0.0768088847398758
0.08142904937267303,0.0800715759396553
0.08385293185710907,0.07480297237634659
0.08657482266426086,0.08101359009742737
0.08665035665035248,0.07941655069589615
0.08726189285516739,0.07552140951156616
0.08790010213851929,0.07702792435884476
0.08818305283784866,0.07726621627807617
0.08851569145917892,0.08312328904867172
0.0879494920372963,0.08398190140724182
0.08801478147506714,0.0746695026755333
0.0829867422580719,0.07816702127456665
0.08145924657583237,0.08021701127290726
0.0801534652709961,0.07393074035644531
0.07987510412931442,0.07611086964607239
0.08006975054740906,0.07877892255783081
0.07991547137498856,0.07782723009586334
0.07968290150165558,0.07683630287647247
0.08045452833175659,0.07004135102033615
0.08108853548765182,0.08335332572460175
0.08106361329555511,0.07897688448429108
0.08125282824039459,0.08522148430347443
0.07991486042737961,0.0723869651556015
0.07883697003126144,0.08800120651721954
0.0808856338262558,0.08144183456897736
0.08275111764669418,0.07467112690210342
0.08334758877754211,0.07314307987689972
0.08351417630910873,0.08616127818822861
0.08337664604187012,0.07847722619771957
0.08322534710168839,0.07608141005039215
0.08317168056964874,0.08299368619918823
0.08364514261484146,0.08076222240924835
0.08395270258188248,0.08910086005926132
0.08564135432243347,0.0850101113319397
0.08756043016910553,0.07478837668895721
0.0869484394788742,0.08453488349914551
0.08684194833040237,0.08659640699625015
0.0871933177113533,0.08166460692882538
0.08795713633298874,0.08254583179950714
0.08758527785539627,0.08495524525642395
0.08704438805580139,0.08701355755329132
0.08772090077400208,0.08406275510787964
0.08752939105033875,0.07912596315145493
0.08719515055418015,0.08935633301734924
0.08638713508844376,0.08076879382133484
0.08514228463172913,0.08463005721569061
0.08583424240350723,0.08167631924152374
0.08688781410455704,0.08744175732135773
0.0877869576215744,0.08310481160879135
0.0884322077035904,0.087823785841465
0.08806462585926056,0.08190079033374786
0.08737847954034805,0.08605402708053589
0.08736135065555573,0.08610658347606659
0.08755676448345184,0.08202933520078659
0.08765255659818649,0.08282148838043213
0.0859651267528534,0.08415091782808304
0.08357969671487808,0.08835820108652115
0.08268139511346817,0.0917508602142334
0.08191971480846405,0.0828973650932312
0.08181466907262802,0.07634557783603668
0.08126062899827957,0.08244679868221283
0.08153194934129715,0.0772421658039093
0.08194540441036224,0.0766945481300354
0.081723153591156,0.07882694900035858
0.08151520788669586,0.0785914808511734
0.08111689984798431,0.0765942931175232
0.08132048696279526,0.07082513719797134
0.0815814957022667,0.08347001671791077
0.08120696246623993,0.08083711564540863
0.08044245094060898,0.0897073820233345
0.0807100236415863,0.0743161290884018
0.0819835513830185,0.09253889322280884
0.08240403234958649,0.08819106966257095
0.0816810354590416,0.07510311901569366
0.08164127916097641,0.07472716271877289
0.08201588690280914,0.0909949243068695
0.08244141936302185,0.07982856035232544
0.08307305723428726,0.07750358432531357
0.08301808685064316,0.08784611523151398
0.08304790407419205,0.08181401342153549
0.08194050937891006,0.09611973166465759
0.08075666427612305,0.08571523427963257
0.08015140146017075,0.07292500138282776
0.07974467426538467,0.07618610560894012
0.08022838085889816,0.08099838346242905
0.08042661845684052,0.07680480182170868
0.08050299435853958,0.07618989050388336
0.080694280564785,0.0774734616279602
0.0806507021188736,0.07761817425489426
0.08024680614471436,0.07527093589305878
0.07969750463962555,0.07152118533849716
0.07885302603244781,0.08283919095993042
0.07740053534507751,0.07871606200933456
0.07586371153593063,0.08610688894987106
0.07522840052843094,0.07363305985927582
0.0752742737531662,0.08920496702194214
0.07507557421922684,0.08535882085561752
0.07478559762239456,0.07497614622116089
0.07477176189422607,0.07362386584281921
0.07360848039388657,0.08729693293571472
0.07207264751195908,0.0796409547328949
0.07214818149805069,0.07638395577669144
0.0720866397023201,0.08518429100513458
0.07185728847980499,0.08123678714036942
0.07430846244096756,0.09164963662624359
0.07625200599431992,0.08537573367357254
0.07610934972763062,0.0724201649427414
0.07244542986154556,0.06764405965805054
0.07216782867908478,0.0730944573879242
0.07213182747364044,0.06537327915430069
0.06964845955371857,0.06755448877811432
0.06730813533067703,0.06952798366546631
0.06761623919010162,0.071009062230587
0.06741493940353394,0.06963476538658142
0.06670394539833069,0.061804190278053284
0.0665130466222763,0.0747615247964859
0.06601527333259583,0.06823091953992844
