True Values,Predictions
0.10220925509929657,0.09645390510559082
0.10340086370706558,0.09875452518463135
0.10517361760139465,0.09793426841497421
0.10536334663629532,0.09809169918298721
0.10537607222795486,0.09804685413837433
0.10404177755117416,0.09755457937717438
0.10397215187549591,0.09439945220947266
0.10438519716262817,0.09937302023172379
0.10495755821466446,0.09917894005775452
0.10608439892530441,0.09715916216373444
0.10694928467273712,0.09775788336992264
0.10649844259023666,0.09508321434259415
0.10797622799873352,0.09763728082180023
0.10953090339899063,0.0962158665060997
0.11043129116296768,0.09956583380699158
0.11185649782419205,0.0983203798532486
0.11191587895154953,0.0983395203948021
0.11392544955015182,0.09844283759593964
0.11503925919532776,0.09873787313699722
0.11619631946086884,0.10075320303440094
0.11563068628311157,0.10108182579278946
0.11447247117757797,0.09692878276109695
0.11453323066234589,0.10214785486459732
0.11593444645404816,0.10098469257354736
0.11557362973690033,0.0999828428030014
0.11393018811941147,0.0991024374961853
0.11484474688768387,0.09926047176122665
0.11595366150140762,0.10028223693370819
0.11601312458515167,0.09993486106395721
0.11560997366905212,0.10120631754398346
0.1155073344707489,0.09545361250638962
0.1154678538441658,0.10157274454832077
0.11629904061555862,0.1020093634724617
0.11724619567394257,0.09832505881786346
0.11935076117515564,0.10073097050189972
0.12031622231006622,0.09672390669584274
0.1218206062912941,0.10384678095579147
0.12177234888076782,0.10462839156389236
0.11883587390184402,0.10486176609992981
0.11734436452388763,0.10607217252254486
0.1137983500957489,0.10545165091753006
0.11088477075099945,0.10419530421495438
0.11207481473684311,0.10739628225564957
0.11126048117876053,0.10754415392875671
0.10794118791818619,0.10486801713705063
0.10873041301965714,0.10443924367427826
0.1120094284415245,0.10913170874118805
0.11188282817602158,0.10647111386060715
0.1136610135436058,0.10702226310968399
0.11504793167114258,0.10593324899673462
0.11496271193027496,0.1056768000125885
0.11312235891819,0.10517418384552002
0.11428239941596985,0.10605474561452866
0.11505014449357986,0.10753387212753296
0.11625459790229797,0.10278855264186859
0.11625390499830246,0.10759492963552475
0.11530847102403641,0.1072041317820549
0.11425817012786865,0.10473701357841492
0.11144883930683136,0.10698700696229935
0.11029689013957977,0.1054195985198021
0.1213911697268486,0.10692369192838669
0.12015438824892044,0.10510139167308807
0.11945420503616333,0.11173281818628311
0.11658254265785217,0.09975007176399231
0.11637718230485916,0.1057969406247139
0.11856803297996521,0.11041829735040665
0.1207207515835762,0.10038769990205765
0.12024908512830734,0.10589096695184708
0.12080482393503189,0.11257219314575195
0.12022103369235992,0.10815056413412094
0.11921323090791702,0.10992314666509628
0.11960893124341965,0.10803829878568649
0.11802410334348679,0.1068306639790535
0.11432439833879471,0.10921020805835724
0.1129065677523613,0.11523199081420898
0.11141421645879745,0.11326345056295395
0.11144952476024628,0.1152319386601448
0.11268898099660873,0.10297239571809769
0.11125360429286957,0.10581833124160767
0.10980290919542313,0.11630862951278687
0.10922069102525711,0.11552046984434128
0.10981280356645584,0.10978148132562637
0.1112990751862526,0.10665763169527054
0.1108626052737236,0.10557617992162704
0.11294875293970108,0.10062912106513977
0.11473996937274933,0.0937257707118988
0.11529948562383652,0.10337603837251663
0.11490099877119064,0.09113346040248871
0.11599325388669968,0.09932123869657516
0.11696524918079376,0.10231421142816544
0.11532841622829437,0.09037283807992935
0.11219128221273422,0.09607759863138199
0.11038359999656677,0.10960783809423447
0.1078331246972084,0.10520786046981812
0.10733497142791748,0.10309203714132309
0.105514295399189,0.10265477746725082
0.10237337648868561,0.09961167722940445
0.10248132795095444,0.10266120731830597
0.10369590669870377,0.10752944648265839
0.10350093990564346,0.10864125192165375
0.10187037289142609,0.1149635910987854
0.10217104107141495,0.08939718455076218
0.1034039556980133,0.09697975218296051
0.10476278513669968,0.11144673079252243
0.10376889258623123,0.10789916664361954
0.10247326642274857,0.09591343253850937
0.10229764133691788,0.09969966858625412
0.10008703172206879,0.10078590363264084
0.09915676712989807,0.09382010996341705
0.09983478486537933,0.08706720173358917
0.1005057767033577,0.09941478818655014
0.10176769644021988,0.08332645893096924
0.10184996575117111,0.09283771365880966
0.10087212920188904,0.09726273268461227
0.10183980315923691,0.08377488702535629
0.10274194926023483,0.08970706909894943
0.10453040897846222,0.10461386293172836
0.10506585985422134,0.09734658151865005
0.10561582446098328,0.09851095080375671
0.10712070763111115,0.09639711678028107
0.10752902179956436,0.0944734513759613
0.10890111327171326,0.09717985987663269
0.10901062935590744,0.10145853459835052
0.10693927109241486,0.1047610193490982
0.1056210994720459,0.10872406512498856
0.10668583959341049,0.08355934172868729
0.10594839602708817,0.09110703319311142
0.10395678877830505,0.10742861777544022
0.10316057503223419,0.10389287024736404
0.10438497364521027,0.09286654740571976
0.10653749853372574,0.09398765116930008
0.10768882930278778,0.09230313450098038
0.10909053683280945,0.0943685993552208
0.11034011095762253,0.09122873842716217
0.1102236732840538,0.09760046750307083
0.11065755039453506,0.09130305051803589
0.11067012697458267,0.09475241601467133
0.10880137234926224,0.09586618840694427
0.10567345470190048,0.09094911068677902
0.1051613911986351,0.09411781281232834
0.10510624945163727,0.09890272468328476
0.10282009094953537,0.09695986658334732
0.10078434646129608,0.09994431585073471
0.10069504380226135,0.09664743393659592
0.09956277906894684,0.09611773490905762
0.09959488362073898,0.09854591637849808
0.10073654353618622,0.09918240457773209
0.10042116791009903,0.10020820051431656
0.09987036138772964,0.1035413071513176
0.09850995987653732,0.09069222956895828
0.09781230241060257,0.09308695048093796
0.09623007476329803,0.10364771634340286
0.09583868831396103,0.10044347494840622
0.0974213033914566,0.09543994814157486
0.09898560494184494,0.09563511610031128
0.09874329715967178,0.09466052800416946
0.10861244797706604,0.09642621129751205
0.10703010112047195,0.09838210791349411
0.10766933858394623,0.10013404488563538
0.10885399580001831,0.1009335145354271
0.10888605564832687,0.09779096394777298
0.10900707542896271,0.09781651198863983
0.11142678558826447,0.10087868571281433
0.11441492289304733,0.10274121165275574
0.1152825579047203,0.09687149524688721
0.11450495570898056,0.09362620115280151
0.11461757123470306,0.1036553829908371
0.11502129584550858,0.1008676290512085
0.116094671189785,0.09939546138048172
0.1160285621881485,0.10018756240606308
0.11350628733634949,0.09828014671802521
0.11359838396310806,0.09947139024734497
0.11357869952917099,0.09613153338432312
0.11362963914871216,0.10609615594148636
0.11481471359729767,0.09582975506782532
0.11463010311126709,0.09927811473608017
0.11516173183917999,0.10261578112840652
0.1156654953956604,0.10159244388341904
0.11436566710472107,0.10214243829250336
0.11382823437452316,0.09525442123413086
0.11462517827749252,0.1005602553486824
0.11512473970651627,0.09898041933774948
0.11682191491127014,0.10374344885349274
0.1184275671839714,0.09736496955156326
0.11845286190509796,0.10066794604063034
0.11833443492650986,0.10294763743877411
0.11604855209589005,0.09843963384628296
0.11432107537984848,0.10198107361793518
0.11294103413820267,0.10479520261287689
0.11306629329919815,0.10119297355413437
0.1132073774933815,0.104945108294487
0.11185867339372635,0.10290277004241943
0.11099539697170258,0.10211145132780075
0.1119581088423729,0.10255168378353119
0.11226901412010193,0.105619415640831
0.11147642880678177,0.10490069538354874
0.11100655794143677,0.10610486567020416
0.11167597770690918,0.10047965496778488
0.11230787634849548,0.09899941086769104
0.11374534666538239,0.1074208915233612
0.11363189667463303,0.10756482183933258
0.11180246621370316,0.1020839586853981
0.11016754060983658,0.1022549420595169
0.10967137664556503,0.10014629364013672
0.11031176149845123,0.09943926334381104
0.11008274555206299,0.09322456270456314
0.10958230495452881,0.10278888046741486
0.11061181128025055,0.08986847847700119
0.11081193387508392,0.09826169162988663
0.11041959375143051,0.1018301248550415
0.11185741424560547,0.08952175080776215
0.11367274075746536,0.09558668732643127
0.11400604248046875,0.10762006044387817
0.11469335108995438,0.10314995795488358
0.11505293846130371,0.10217133909463882
0.11436837911605835,0.10039736330509186
0.11530029028654099,0.09854964166879654
0.11637114733457565,0.10152401030063629
0.1156567856669426,0.10708783566951752
0.11562144011259079,0.10735798627138138
0.11647256463766098,0.11208722740411758
0.11776471138000488,0.0898585096001625
0.11804836988449097,0.09598435461521149
0.11895861476659775,0.1105322614312172
0.11909889429807663,0.10778126120567322
0.11833004653453827,0.09652935713529587
0.11872731149196625,0.09820062667131424
0.11953265964984894,0.09908945858478546
0.1211051419377327,0.10625831037759781
0.1213294118642807,0.10517425090074539
0.12095893174409866,0.1088486760854721
0.12043628841638565,0.10697189718484879
0.11919878423213959,0.10657287389039993
0.12049918621778488,0.10616850852966309
0.12092679738998413,0.10619889199733734
0.12091785669326782,0.10855305194854736
0.11949735134840012,0.10889295488595963
0.11798910051584244,0.10511021316051483
0.11806541681289673,0.11101005226373672
0.11896683275699615,0.10891242325305939
0.11944151669740677,0.10764584690332413
0.11767074465751648,0.10824904590845108
0.11682191491127014,0.10742751508951187
0.11726576089859009,0.11021861433982849
0.11782088875770569,0.10799504071474075
0.11819388717412949,0.11014202982187271
0.11822476238012314,0.10392086207866669
0.11957258731126785,0.11007209867238998
0.12031939625740051,0.11135485023260117
0.12086550146341324,0.10854854434728622
0.12050668150186539,0.10951963812112808
0.12069079279899597,0.10438428819179535
0.12688790261745453,0.11168528348207474
0.12732090055942535,0.11044429987668991
0.12790067493915558,0.11357288062572479
0.12794874608516693,0.11226384341716766
0.12744008004665375,0.11275612562894821
0.12789876759052277,0.11242445558309555
0.1280452311038971,0.11288682371377945
0.12716372311115265,0.11456871032714844
0.12663164734840393,0.11470230668783188
0.12678106129169464,0.11195848882198334
0.1273273527622223,0.11716601997613907
0.12786833941936493,0.11495403945446014
0.12770524621009827,0.11439967900514603
0.12727691233158112,0.11368149518966675
0.12717102468013763,0.11290931701660156
0.12754081189632416,0.115047387778759
0.12748582661151886,0.11434175819158554
0.128569558262825,0.1152394562959671
0.1297045350074768,0.10964734852313995
0.12939803302288055,0.11675330251455307
0.12870724499225616,0.11694857478141785
0.12879329919815063,0.11322727799415588
0.12779073417186737,0.11461295187473297
0.12522178888320923,0.11139529943466187
0.12393403798341751,0.1087513118982315
0.12381940335035324,0.10608058422803879
0.12361106276512146,0.11420167982578278
0.12412281334400177,0.10208457708358765
0.12433379143476486,0.1080123707652092
0.12454675883054733,0.11124605685472488
0.12394852191209793,0.10201460868120193
0.1238270029425621,0.10714811086654663
0.12401019781827927,0.11493702232837677
0.12098881602287292,0.11057411134243011
0.11843715608119965,0.1131274476647377
0.11839684098958969,0.11007866263389587
0.1173945814371109,0.10868633538484573
0.1181294247508049,0.1123420000076294
0.11935679614543915,0.11599987745285034
0.11917860805988312,0.11751746386289597
0.11748968809843063,0.11775486916303635
0.1158505231142044,0.10502944886684418
0.11455803364515305,0.1072017252445221
0.11442241817712784,0.1187315434217453
0.11557989567518234,0.11792568862438202
0.1162109524011612,0.11122363805770874
0.11543744057416916,0.10908566415309906
0.11656534671783447,0.10750257968902588
0.11738265305757523,0.10469525307416916
0.11681874096393585,0.09738451987504959
0.11572594940662384,0.10765638947486877
0.1158502995967865,0.09572520852088928
0.11540552973747253,0.10345447808504105
0.11294198781251907,0.10578585416078568
0.1116713136434555,0.09515740722417831
0.11257712543010712,0.10075560212135315
0.1116839274764061,0.11392497271299362
0.11176703870296478,0.10830581188201904
0.11280885338783264,0.10741753876209259
0.11373220384120941,0.1067863404750824
0.11295723915100098,0.10370464622974396
0.11366315186023712,0.10651540756225586
0.11445309966802597,0.1102953553199768
0.10859987139701843,0.11338359862565994
0.10120851546525955,0.11727134883403778
0.10055789351463318,0.09553752839565277
0.10061586648225784,0.10082705318927765
0.1010858565568924,0.1145801767706871
0.1022401675581932,0.11191700398921967
0.10398820042610168,0.1007823646068573
0.10286395996809006,0.10446365177631378
0.10333035886287689,0.10389012098312378
0.10272757709026337,0.09691175073385239
0.09980138391256332,0.09049618989229202
0.09762788563966751,0.10028330981731415
0.09879595041275024,0.08918300271034241
0.10058373212814331,0.09568432718515396
0.10071644186973572,0.09840258210897446
0.10175508260726929,0.08883558958768845
0.10289055854082108,0.09417682886123657
0.10407139360904694,0.10691066086292267
0.10448841750621796,0.09889385849237442
0.10352631658315659,0.09978938847780228
0.10162492841482162,0.10068945586681366
0.10094951093196869,0.09682049602270126
0.10122063010931015,0.09842614829540253
0.1015038713812828,0.10240979492664337
0.09948986768722534,0.10511758923530579
0.0942934975028038,0.10770637542009354
0.0936456248164177,0.09015713632106781
0.09406616538763046,0.09311118721961975
0.09404075145721436,0.10646922886371613
0.09457000344991684,0.10473094880580902
0.09334656596183777,0.09465870261192322
0.09315026551485062,0.09811253845691681
0.09402091801166534,0.09464240074157715
0.08237706124782562,0.08088178932666779
0.08357848972082138,0.07496359944343567
0.08344829827547073,0.08767196536064148
0.08360130339860916,0.07079920917749405
0.08503789454698563,0.07988438010215759
0.08610691875219345,0.08439036458730698
0.08508623391389847,0.06990891695022583
0.08521108329296112,0.07584916800260544
0.08421389758586884,0.09135162085294724
0.08343923836946487,0.08546599745750427
0.08699079602956772,0.0862157940864563
0.09082642942667007,0.08315375447273254
0.09226244688034058,0.08048862218856812
0.09213718771934509,0.08666589856147766
0.09086430072784424,0.09150266647338867
0.09106273949146271,0.09388777613639832
0.0952877327799797,0.09747934341430664
0.09835382550954819,0.0696183517575264
0.09848986566066742,0.07980027794837952
0.09782736003398895,0.09643527865409851
0.09770049154758453,0.09231814742088318
0.09782181680202484,0.08222559094429016
0.0970572829246521,0.08057283610105515
0.0979926660656929,0.07977744936943054
0.09805197268724442,0.08897516131401062
0.0976359099149704,0.08868402242660522
0.0966324582695961,0.0919109359383583
0.09625044465065002,0.0904986783862114
0.09726860374212265,0.08946536481380463
0.09806011617183685,0.08960787206888199
0.09804685413837433,0.08975479751825333
0.09773461520671844,0.09287820011377335
0.09940056502819061,0.09163286536931992
0.10156019777059555,0.08669523149728775
0.10149963200092316,0.09501728415489197
0.10133477300405502,0.09265981614589691
0.10063887387514114,0.0910855382680893
0.09654296189546585,0.09218147397041321
0.09234178066253662,0.09130239486694336
0.09149184077978134,0.09365896135568619
0.09184787422418594,0.09043992310762405
0.09191784262657166,0.09432772547006607
0.08982087671756744,0.08744122833013535
0.08832325786352158,0.09344545751810074
0.09008604288101196,0.09502511471509933
0.09071286022663116,0.09288303554058075
0.09088313579559326,0.09318458288908005
0.09170560538768768,0.08685491979122162
0.09153681248426437,0.08818072825670242
0.09071388840675354,0.08259108662605286
0.08979157358407974,0.08935355395078659
0.09233887493610382,0.08111787587404251
0.09459755569696426,0.08690500259399414
0.09474513679742813,0.08813437074422836
0.092886783182621,0.07904250174760818
0.09155236929655075,0.08463720232248306
0.09267515689134598,0.09579133242368698
0.09030955284833908,0.09167013317346573
0.08865877240896225,0.09029633551836014
0.08852341771125793,0.08990703523159027
0.08973226696252823,0.08636882156133652
0.09043699502944946,0.0902552679181099
0.08968327194452286,0.09455366432666779
0.09087435156106949,0.09545174241065979
0.09140929579734802,0.09942104667425156
0.09066230058670044,0.07936836034059525
0.0905301570892334,0.08466731011867523
0.09024153649806976,0.09681737422943115
0.09019403159618378,0.09470850974321365
0.0913417711853981,0.08412735164165497
0.09142512083053589,0.08754978328943253
0.09251759946346283,0.08826208114624023
0.09320612996816635,0.08947417885065079
0.09289021790027618,0.08398894965648651
0.09289847314357758,0.0899837464094162
0.0915280282497406,0.08600454777479172
0.09106828272342682,0.08859412372112274
0.09135320037603378,0.08859403431415558
0.09071469306945801,0.08367321640253067
0.09048231691122055,0.08836650103330612
0.08901067823171616,0.09597716480493546
0.08623626828193665,0.09054780006408691
0.08449721336364746,0.09159736335277557
0.08405474573373795,0.09235921502113342
0.08385958522558212,0.08854969590902328
0.0847211480140686,0.09074701368808746
0.08472515642642975,0.09256736934185028
0.08231129497289658,0.09448914974927902
0.07925907522439957,0.09595334529876709
0.07803379744291306,0.08592171221971512
0.07820805162191391,0.0845576673746109
0.07807579636573792,0.09510112553834915
0.07588069885969162,0.09404460340738297
0.07596328109502792,0.08582577109336853
0.07666908204555511,0.09066660702228546
0.07577048987150192,0.08797463774681091
0.07690867781639099,0.0760575458407402
0.0763690322637558,0.0717221051454544
0.07668956369161606,0.08080686628818512
0.07642211019992828,0.07086192071437836
0.07639799267053604,0.07472340017557144
0.07630666345357895,0.07795891165733337
0.07669078558683395,0.06758230924606323
0.07751592993736267,0.07391389459371567
0.07801377028226852,0.08256366848945618
0.07748027890920639,0.07581687718629837
0.07693710923194885,0.07985607534646988
0.0751011073589325,0.07747441530227661
0.07383188605308533,0.07579843699932098
0.0735883116722107,0.08004207164049149
0.07257057726383209,0.08264811336994171
0.07216612249612808,0.08332142233848572
0.072452612221241,0.08321090042591095
0.07168066501617432,0.07179206609725952
0.07063770294189453,0.07341702282428741
0.07086770981550217,0.08664534240961075
0.07234419882297516,0.08427375555038452
0.07315501570701599,0.07967652380466461
0.07230231910943985,0.0761946514248848
0.07004229724407196,0.07165773957967758
0.06925995647907257,0.07176044583320618
0.06833870708942413,0.06287415325641632
0.06847161054611206,0.07697948813438416
0.0680733174085617,0.059790320694446564
0.06805989891290665,0.07063136249780655
0.06923060864210129,0.07439430058002472
0.06909086555242538,0.06076589599251747
0.0692654624581337,0.0665796622633934
0.06932725012302399,0.08553618937730789
0.06816308200359344,0.07464950531721115
0.06877698004245758,0.07524240016937256
0.06979326158761978,0.07452084869146347
0.06830064952373505,0.07170982658863068
0.06627479940652847,0.07437654584646225
0.0650690495967865,0.07897098362445831
0.06436741352081299,0.08393284678459167
0.06498459726572037,0.08630336821079254
0.06583362817764282,0.06057673692703247
0.06537327170372009,0.06707527488470078
0.06716001778841019,0.08594543486833572
0.07316449284553528,0.08157628774642944
0.07622870802879333,0.06994066387414932
0.07644885778427124,0.0717274621129036
0.07801197469234467,0.06846674531698227
0.07728993147611618,0.07580652087926865
0.07695656269788742,0.07157458364963531
0.07627124339342117,0.07595321536064148
0.07650942355394363,0.07559988647699356
0.07751103490591049,0.07600425183773041
0.07836900651454926,0.07534921169281006
0.0781230628490448,0.07257306575775146
0.07864478975534439,0.07613904029130936
0.07751654088497162,0.08104024827480316
0.07660824805498123,0.07566963136196136
0.07801415771245956,0.07936131954193115
0.07812581211328506,0.07926403731107712
0.0798736959695816,0.0761786475777626
0.08258864283561707,0.07767926156520844
0.08211300522089005,0.07717891037464142
0.08109599351882935,0.07945936918258667
0.0789126306772232,0.0797070562839508
0.07867009192705154,0.07489486038684845
0.07934168726205826,0.07155562192201614
0.0802345871925354,0.0817098543047905
0.0800153911113739,0.08017165958881378
0.08071087300777435,0.07373319566249847
0.08208353817462921,0.07797924429178238
0.08194245398044586,0.07415109127759933
0.08113840967416763,0.08013838529586792
0.08171933144330978,0.07667820155620575
0.08285411447286606,0.0814216285943985
0.08163938671350479,0.07828817516565323
0.08065225929021835,0.08024433255195618
0.08118055760860443,0.0808158665895462
0.08035583794116974,0.0766986608505249
0.07922188937664032,0.08038599044084549
0.07955323904752731,0.08550076186656952
0.08070594817399979,0.08055651932954788
0.08129042387008667,0.08378568291664124
0.08176732808351517,0.08274290710687637
0.08146356791257858,0.0805375874042511
0.08104708045721054,0.08199313282966614
0.08176182210445404,0.08264575898647308
0.08397342264652252,0.08417616039514542
0.08649417012929916,0.08460206538438797
0.08661916851997375,0.07910440862178802
0.0873401015996933,0.07683257013559341
0.08800084888935089,0.0863252729177475
0.08812990039587021,0.08517153561115265
0.08837385475635529,0.0793912410736084
0.08760412037372589,0.0815439224243164
0.08789274841547012,0.07907556742429733
0.08294147253036499,0.083322674036026
0.08132214099168777,0.07489223778247833
0.07988233119249344,0.08634312450885773
0.08013660460710526,0.07605214416980743
0.07991424202919006,0.08181054890155792
0.08010347187519073,0.08395083248615265
0.07981909066438675,0.07370949536561966
0.08059466630220413,0.08005060255527496
0.08133944869041443,0.0934801772236824
0.0809028223156929,0.08396627008914948
0.08104325830936432,0.08500891923904419
0.07987656444311142,0.086313895881176
0.07876948267221451,0.08145264536142349
0.08102785795927048,0.08426783233880997
0.08301732689142227,0.08672772347927094
0.08328554779291153,0.09122768044471741
0.08358719944953918,0.09215166419744492
0.08358655124902725,0.07748125493526459
0.08322486281394958,0.07673600316047668
0.08334512263536453,0.09111964702606201
0.08384770154953003,0.08996273577213287
0.08395328372716904,0.07840953767299652
0.08564159274101257,0.08422047644853592
0.08761642128229141,0.0797247588634491
0.08700099587440491,0.08525596559047699
0.086848184466362,0.08058708906173706
0.08732153475284576,0.08616410195827484
0.08791463822126389,0.08572527766227722
0.08763006329536438,0.08425114303827286
0.08712320029735565,0.08371734619140625
0.0877971351146698,0.08034822344779968
0.08752921968698502,0.08490480482578278
0.08718136698007584,0.08932185918092728
0.08609342575073242,0.08352230489253998
0.08520336449146271,0.08723694086074829
0.0857609361410141,0.08773550391197205
0.0869482234120369,0.08390020579099655
0.08778215944766998,0.08666950464248657
0.08830747753381729,0.08593321591615677
0.08793936669826508,0.08800958096981049
0.08730322867631912,0.08690730482339859
0.08733043819665909,0.08571770787239075
0.08759903907775879,0.07978561520576477
0.08780007809400558,0.08867792785167694
0.08580239862203598,0.08823295682668686
0.08355529606342316,0.08332686126232147
0.08268208056688309,0.08729331940412521
0.08174726366996765,0.08130897581577301
0.08196607232093811,0.07984371483325958
0.08137491345405579,0.07175739109516144
0.08149968087673187,0.08419843018054962
0.08183694630861282,0.06901594996452332
0.08196175843477249,0.0766259953379631
0.08169296383857727,0.08115394413471222
0.08087301254272461,0.06375814229249954
0.08145733922719955,0.07266865670681
0.08161764591932297,0.08929508924484253
0.08109881728887558,0.08160580694675446
0.08033164590597153,0.07980522513389587
0.08069325983524323,0.0793556496500969
0.08186377584934235,0.07506972551345825
0.0825892984867096,0.08221668004989624
0.0816977396607399,0.08845849335193634
0.0817456990480423,0.0888228639960289
0.08184497803449631,0.09163808077573776
0.08253312110900879,0.067702516913414
0.08311419188976288,0.07498674094676971
0.08277340978384018,0.09106862545013428
0.08299772441387177,0.08780607581138611
0.0818667933344841,0.07793392241001129
0.08064877986907959,0.07720602303743362
0.08033943921327591,0.07539863884449005
0.0798124372959137,0.07817886769771576
0.08029251545667648,0.06995423138141632
0.08053219318389893,0.08317078649997711
0.08057674765586853,0.06874606013298035
0.08080361783504486,0.07546865195035934
0.08066662400960922,0.07931847870349884
0.08012987673282623,0.0649333968758583
0.07980724424123764,0.07275807857513428
0.07868067175149918,0.08775479346513748
0.07757993787527084,0.0788051187992096
0.07584966719150543,0.07959383726119995
0.07514310628175735,0.07880739867687225
0.07536852359771729,0.0755501464009285
0.07492414116859436,0.0811125636100769
0.0748550146818161,0.0849401131272316
0.0747465267777443,0.08772340416908264
0.07347355782985687,0.08859676122665405
0.07215829193592072,0.06925471127033234
0.07229142636060715,0.07275053858757019
0.07214350253343582,0.08923390507698059
0.07186836749315262,0.08574305474758148
0.07449236512184143,0.0775429904460907
0.07643578946590424,0.07691746950149536
0.07625194638967514,0.07287777960300446
0.07253304868936539,0.07232958823442459
0.07213341444730759,0.06554309278726578
0.07209347933530807,0.07346256822347641
0.06972088664770126,0.06634773313999176
0.06765075027942657,0.07145653665065765
0.06760898232460022,0.07205019891262054
0.06729850172996521,0.06449218839406967
0.06657928228378296,0.06976689398288727
0.06648493558168411,0.08019780367612839
